username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KraydelCares;2018-12-20 06:16;2;5;"The answer to Japan’s aging population is #Robots , what’s the answer for us in the UK? https://www. thetimes.co.uk/article/robot- carers-for-the-elderly-are-now-a-reality-in-japan-but-do-we-want-them-here-mw8zpw0zd?shareToken=7cf24db53f1f8b84534f60b4d066c0de … #kraydelcares";;;#Robots #kraydelcares;"1075711566589386752";https://twitter.com/KraydelCares/status/1075711566589386752
TechstartGrants;2018-12-18 05:00;2;4;"Did you miss the Dec Edition of the Techstart Newsletter? If so catch up now: https:// bit.ly/2UBKADH Includes news from portfolio companies: @seesense_cc @SyndeoCx @NeuroCONCISE @TitanICSystems @KraydelCares . Plus much, much more! #SuccessStartsHere #News &Events pic.twitter.com/lZUtkJop6x";;@seesense_cc @SyndeoCx @NeuroCONCISE @TitanICSystems @KraydelCares;#SuccessStartsHere #News;"1074967677607821312";https://twitter.com/TechstartGrants/status/1074967677607821312
KraydelCares;2018-12-14 06:30;0;5;"Here’s another video by ‘The Loneliness Lab’ exploring how to tackle the stigma of loneliness using art in public spaces. https:// vimeo.com/296298004 lots of business including Kraydel have been supporting this initiative over the last few months. #londonislonely";;;#londonislonely;"1073540778130059266";https://twitter.com/KraydelCares/status/1073540778130059266
kchlev;2018-12-14 04:52;0;2;"Sparkling away at @makerversity Xmas party as @KraydelCares colleague Eddie dishes out some tunes pic.twitter.com/Tb3WtrCPbP – bei Somerset House";;@makerversity @KraydelCares;;"1073516128117379072";https://twitter.com/kchlev/status/1073516128117379072
KraydelCares;2018-12-12 07:14;1;6;"Lovely to see Lisa Smith featured in this issue. Thanks to the guys at @TechstartNI https:// twitter.com/TechstartGrant s/status/1072448959485042690 …";;@TechstartNI;;"1072827064582053894";https://twitter.com/KraydelCares/status/1072827064582053894
KraydelCares;2018-12-12 05:51;0;3;"It’s hard to believe that London is one of the loneliest cities in the world. Katrina and Adam recently attended the ‘Loneliness Lab’ We’d like to share this video with you. https:// vimeo.com/303766964 #londonislonel";;;#londonislonel;"1072806222724825088";https://twitter.com/KraydelCares/status/1072806222724825088
KraydelCares;2018-12-12 05:49;0;1;"Thanks so much for including us.";;;;"1072805662168662016";https://twitter.com/KraydelCares/status/1072805662168662016
KraydelCares;2018-12-12 05:39;0;0;"Thanks for the mention.";;;;"1072803158479511552";https://twitter.com/KraydelCares/status/1072803158479511552
TechstartGrants;2018-12-11 06:12;4;5;"Santa came early with the Dec Edition of the Techstart Newsletter. Includes news from portfolio companies: @seesense_cc @SyndeoCx @NeuroCONCISE @TitanICSystems @KraydelCares . Plus much, much more! To read https:// bit.ly/2GcSkJj Like & Share Today #SuccessStartsHere pic.twitter.com/fkvMYmpbeR";;@seesense_cc @SyndeoCx @NeuroCONCISE @TitanICSystems @KraydelCares;#SuccessStartsHere;"1072448959485042690";https://twitter.com/TechstartGrants/status/1072448959485042690
JohnnyDontTweet;2018-12-11 03:06;0;8;"Highlighting disruptive Digital Health Innovation exemplar from local company @KraydelCares during panel session at Policy Forum for Northern Ireland Keynote Seminar - Next steps in delivering healthcare reform in Northern Ireland pic.twitter.com/KoTrnr2sds";;@KraydelCares;;"1072402188922707968";https://twitter.com/JohnnyDontTweet/status/1072402188922707968
