username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ItsMattRife;2018-11-18 05:14;0;0;"@Orkun_H_Surmeli @kleydints @arijitbarman76 @Manimarancivil7 @ShieneBerry @Godinger29 @UsDavidchin1970 @APTOLOGY1 @MPElcock @simonhillary https:// twitter.com/ItsMattRife/st atus/1064095811393458176 …";;@Orkun_H_Surmeli @kleydints @arijitbarman76 @Manimarancivil7 @ShieneBerry @Godinger29 @UsDavidchin1970 @APTOLOGY1 @MPElcock @simonhillary;;"1064099563521355776";https://twitter.com/ItsMattRife/status/1064099563521355776
APTOLOGY1;2018-11-06 16:56;0;0;"https://www. youtube.com/watch?time_con tinue=2&v=scckfaTf7ro …";;;;"1059927496492236800";https://twitter.com/APTOLOGY1/status/1059927496492236800
JoeTerry58;2018-10-28 14:48;0;1;"CEO’s & CRO’s take note, having the right talent is key & no one cares what you did last year. You signed up for and play a performance game! @APTOLOGY1 https:// twitter.com/SportsCenter/s tatus/1056566373982322690 …";;@APTOLOGY1;;"1056618647160946688";https://twitter.com/JoeTerry58/status/1056618647160946688
JoeTerry58;2018-10-18 23:21;2;4;"Thank you @FrenchTechHub for the opportunity to pitch @APTOLOGY1 at #bootcampFTH @HECParisExecEd Day 3 @babson With @Max_G_Menke @growthxvc @jossleufrancois";;@FrenchTechHub @APTOLOGY1 @HECParisExecEd @babson @Max_G_Menke @growthxvc @jossleufrancois;#bootcampFTH;"1053123934927806464";https://twitter.com/JoeTerry58/status/1053123934927806464
APTOLOGY1;2018-10-18 11:00;0;2;"Sales leaders need to understand what their reps need to be successful. Blind blanket training does not fix the problem. pic.twitter.com/BGwqrXFiuR";;;;"1052937364165685258";https://twitter.com/APTOLOGY1/status/1052937364165685258
APTOLOGY1;2018-10-10 19:53;0;1;"pic.twitter.com/YvgJvZSu98";;;;"1050172528629448704";https://twitter.com/APTOLOGY1/status/1050172528629448704
APTOLOGY1;2018-10-09 18:19;1;1;"https://www. aptology.com/blog/a-warm-we lcome …";;;;"1049786368388263936";https://twitter.com/APTOLOGY1/status/1049786368388263936
APTOLOGY1;2018-10-03 18:32;1;2;"The 3 Sentences Oprah Winfrey Starts Every Meeting With https://www. thriveglobal.com/stories/45329- oprah-winfrey-uses-the-same-3-sentences-to-get-every-meeting-off-to-the-perfect-start …";;;;"1047615410533687297";https://twitter.com/APTOLOGY1/status/1047615410533687297
APTOLOGY1;2018-09-26 12:20;0;0;"Ah ... data science https:// twitter.com/centerofmath/s tatus/1044938147149357056 …";;;;"1044985143612473344";https://twitter.com/APTOLOGY1/status/1044985143612473344
APTOLOGY1;2018-09-25 14:01;0;0;"Intel surveys 1,000 people on the next 50 years https:// venturebeat.com/2018/08/22/int el-surveys-1000-people-on-the-next-50-years/ … via @VentureBeat";;@VentureBeat;;"1044648104908095489";https://twitter.com/APTOLOGY1/status/1044648104908095489
