username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BiopharmaTrend;2018-12-27 10:14;2;2;"Will 2019 Bring Positive Signals for the Declining Antibiotics R&D Market? -- a mini-review by Dr. David Shlaes https://www. biopharmatrend.com/post/77-antibi otics-in-2019/ … pic.twitter.com/o7HlUDQM1q";;;;"1078308038921121792";https://twitter.com/BiopharmaTrend/status/1078308038921121792
BiopharmaTrend;2018-12-26 09:20;0;1;"Artificial Intelligence in Drug Discovery: 2018 Year in Review by @ABuvailo https://www. linkedin.com/pulse/aimldl-d rug-discovery-2018-year-review-andrii-buvailo/ … tip @LinkedInEditors";;@ABuvailo @LinkedInEditors;;"1077932164992376832";https://twitter.com/BiopharmaTrend/status/1077932164992376832
BiopharmaTrend;2018-12-20 07:41;2;7;"Democratizing AI For Pharmaceutical Research -- a mini-review #AI #drugdiscovery #tech #pharmaceutical #research https://www. biopharmatrend.com/post/76-democr atizing-artificial-intelligence-in-pharmaceutical-research/ … pic.twitter.com/vUxKkhHAkV";;;#AI #drugdiscovery #tech #pharmaceutical #research;"1075732857572782081";https://twitter.com/BiopharmaTrend/status/1075732857572782081
rwang0;2018-12-17 12:34;2;5;"The latest Quantum Computing! https:// paper.li/rwang0/enterpr isesoftware?edition_id=11817070-0222-11e9-944d-0cc47a0d1605 … Thanks to @BiopharmaTrend @webtaifun @uricuki #quantum #quantumcomputing";;@BiopharmaTrend @webtaifun @uricuki;#quantum #quantumcomputing;"1074719615916355584";https://twitter.com/rwang0/status/1074719615916355584
BiopharmaTrend;2018-12-17 08:02;3;6;"ConstruQt is a first-of-its-kind high throughput quantum mechanics (QM) tool in the cloud -- via Dr. Peter Jarowski of @SAChemAlive #Quantum #chemistry https:// lnkd.in/dJwMk-R pic.twitter.com/aPPgWUOjyK";;@SAChemAlive;#Quantum #chemistry;"1074651056251068416";https://twitter.com/BiopharmaTrend/status/1074651056251068416
BiopharmaTrend;2018-12-14 09:44;2;8;"[Updated] 2018: AI Is Surging In Drug Discovery Market #AI #drugdiscovery #bigpharma #startups #VC #biopharmatrend https://www. biopharmatrend.com/post/72-2018-a i-is-surging-in-drug-discovery-market/ …";;;#AI #drugdiscovery #bigpharma #startups #VC #biopharmatrend;"1073589617205620736";https://twitter.com/BiopharmaTrend/status/1073589617205620736
BiopharmaTrend;2018-12-12 06:43;0;2;"however, art can certainly be created by a human USING artificial intelligence. In this case, the role of AI is, roughly, a tool, like a photoshop.";;;;"1072819158730063878";https://twitter.com/BiopharmaTrend/status/1072819158730063878
BiopharmaTrend;2018-12-12 06:38;0;0;"right now, the AI models only human's brain (0,000... 01% of it), so it can create no art by this definition";;;;"1072817943799418880";https://twitter.com/BiopharmaTrend/status/1072817943799418880
BiopharmaTrend;2018-12-12 06:36;0;0;"Agreed on both points. You put it in a bit simplified way -- endocrine system is definitely no the only factor -- but yes. I do think art must have "personality" in it. And human's brain alone is not personality. The whole body form personality.";;;;"1072817404068151298";https://twitter.com/BiopharmaTrend/status/1072817404068151298
BiopharmaTrend;2018-12-12 05:58;0;0;"Space exploration is also a way of exploring a large new horizon of options, but we do not call space exploration "art". I mean, art is art and not every "cool stuff" can and should be called art... unless, we want to change the very definition of what art is...";;;;"1072807872948527104";https://twitter.com/BiopharmaTrend/status/1072807872948527104
