username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blickshift;2018-12-21 10:38;0;2;"Have a nice christmas week and a happy New Year! #eyetracking #future pic.twitter.com/v43spVBzaM";;;#eyetracking #future;"1076139954533814273";https://twitter.com/blickshift/status/1076139954533814273
blickshift;2018-12-20 07:35;0;0;"Understand the different ways how your consumers/users are perceiving your products. #blickshiftanalytics uses #ai and #visualizations to find common #eyetracking data patterns https:// youtu.be/ucQu7-q4bZc";;;#blickshiftanalytics #ai #visualizations #eyetracking;"1075731290408804354";https://twitter.com/blickshift/status/1075731290408804354
blickshift;2018-12-20 04:10;1;4;"A unique display technology @VIS_VISUS helps data scientists in #Industry40 , #automotive and other big data based industries to analyze their large data very efficiently. #data #analysis #bigdata #DataScience https:// twitter.com/VIS_VISUS/stat us/1074982710991618048 …";;@VIS_VISUS;#Industry40 #automotive #data #analysis #bigdata #DataScience;"1075679902232391680";https://twitter.com/blickshift/status/1075679902232391680
blickshift;2018-12-19 10:35;0;0;"Don't be #stressed during the last days before christmas! #eyetracking #stress #level https:// kurier.at/wellness/kann- man-stress-an-den-augen-ablesen/400352779 …";;;#stressed #eyetracking #stress #level;"1075414201097773056";https://twitter.com/blickshift/status/1075414201097773056
blickshift;2018-12-18 03:33;0;0;"#eyetracking goes is in the air: https://www. konstruktionspraxis.vogel.de/flugauto-proto typ-faehrt-und-fliegt-a-783856 … @konstruktionspr #drones #air #taxi";;@konstruktionspr;#eyetracking #drones #air #taxi;"1074945613274472449";https://twitter.com/blickshift/status/1074945613274472449
blickshift;2018-12-17 11:12;0;0;"Some more days to optimize your paper or write something completly new! https:// twitter.com/ETRA_conferenc e/status/1073705246420070400 …";;;;"1074698985472966656";https://twitter.com/blickshift/status/1074698985472966656
blickshift;2018-12-14 06:36;0;0;"Here is a comprehensive review of the Magic Leap One (in German): http://www. pcgameshardware.de/Virtual-Realit y-Hardware-258542/Specials/magic-leap-im-test-augmented-reality-1269329/ …";;;;"1073542300981231616";https://twitter.com/blickshift/status/1073542300981231616
blickshift;2018-12-13 06:22;0;2;"For the first time @ETRA and it's a really great idea! https:// twitter.com/ETRA_conferenc e/status/1072578376467210247 …";;@ETRA;;"1073176226527895552";https://twitter.com/blickshift/status/1073176226527895552
blickshift;2018-12-07 03:52;1;0;"That's the reason why #eyetracking will be a very effective technology for #automated #driving https:// youtu.be/w09jyxfElSI";;;#eyetracking #automated #driving;"1070964306664140800";https://twitter.com/blickshift/status/1070964306664140800
LewisChuang;2018-12-07 03:00;0;9;"Introducing new @BMBF_Bund project, IDeA, an Integrated Diagnostic and e-Assistant system for sufferers of elderly Macular degeneration. Partners are @LMU_Muenchen @uni_tue @blickshift #talkingeyes #nmy @ZEISS_Group pic.twitter.com/98Rx5HDvve";;@BMBF_Bund @LMU_Muenchen @uni_tue @blickshift @ZEISS_Group;#talkingeyes #nmy;"1070951101598457856";https://twitter.com/LewisChuang/status/1070951101598457856
