username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MoesifHQ;2018-12-19 16:13;1;2;"REST vs GraphQL APIs, the Good, the Bad, the Ugly https://www. moesif.com/blog/technical /graphql/REST-vs-GraphQL-APIs-the-good-the-bad-the-ugly/ … pic.twitter.com/jSd69dgB39";;;;"1075499350145392640";https://twitter.com/MoesifHQ/status/1075499350145392640
untaldouglas;2018-11-30 09:28;0;1;"GraphQL Stack in Node.js: Tools, Libraries, and Frameworks Explained and Compared https://www. moesif.com/blog/technical /graphql/GraphQL-Stack-Nodejs-Tools-Libraries-Frameworks-Explained-and-Compared/ … via @MoesifHQ";;@MoesifHQ;;"1068511969773318145";https://twitter.com/untaldouglas/status/1068511969773318145
MoesifHQ;2018-11-29 13:43;0;1;"While less critical with HTTPS and HSTS, developers need to take precautions when it comes to CORS especially how restrictive your allowed domains are. https:// labs.detectify.com/2018/11/29/abu se-mitm-regardless-of-https/ …";;;;"1068213889182031872";https://twitter.com/MoesifHQ/status/1068213889182031872
MoesifHQ;2018-11-28 13:40;0;0;"Our authentication provider is experiencing errors causing login to not work. We are actively working with them on this. Visit https:// status.moesif.com/incidents/kaW0 1cB6J5RF … for updates.";;;;"1067850698983792640";https://twitter.com/MoesifHQ/status/1067850698983792640
MoesifHQ;2018-11-27 14:35;1;1;"Using AI-powered API Analytics with Kong API Gateway https:// buff.ly/2TLZfvz pic.twitter.com/zLq2BaivCi";;;;"1067502072633921536";https://twitter.com/MoesifHQ/status/1067502072633921536
MoesifHQ;2018-11-21 14:17;0;1;"REST API Design: Filtering, Sorting, and Pagination https://www. moesif.com/blog/technical /api-design/REST-API-Design-Filtering-Sorting-and-Pagination/ … pic.twitter.com/zquPIu5ocQ";;;;"1065323273771077632";https://twitter.com/MoesifHQ/status/1065323273771077632
1314mylove;2018-11-03 12:14;0;0;"Authoritative guide to CORS (Cross-Origin Resource Sharing) for REST APIs https://www. moesif.com/blog/technical /cors/Authoritative-Guide-to-CORS-Cross-Origin-Resource-Sharing-for-REST-APIs/ … 来自 @MoesifHQ";;@MoesifHQ;;"1058754260840591360";https://twitter.com/1314mylove/status/1058754260840591360
D3DVincent;2018-10-26 09:20;1;2;"@express_gateway is now listed among the server integration possibilities by @MoesifHQ — check it out. It's great to see the project's adoption more and more! https://www. moesif.com/docs/server-in tegration/express-gateway/ …";;@express_gateway @MoesifHQ;;"1055811461350592512";https://twitter.com/D3DVincent/status/1055811461350592512
MoesifHQ;2018-10-24 23:51;3;2;"You can now replay problematic API Calls right in @postmanclient . https://www. moesif.com/docs/api-searc h/run-in-postman/ … pic.twitter.com/0suhIGta0l";;@postmanclient;;"1055305913119072256";https://twitter.com/MoesifHQ/status/1055305913119072256
MoesifHQ;2018-10-24 16:21;1;4;"A new Moesif API gateway plugin is now available for Express Gateway. https://www. moesif.com/docs/server-in tegration/express-gateway/ … pic.twitter.com/ukgO3uCvn2";;;;"1055192533326655488";https://twitter.com/MoesifHQ/status/1055192533326655488
nhattan2012;2018-10-18 06:23;0;0;"Authoritative guide to CORS (Cross-Origin Resource Sharing) for REST APIs https://www. moesif.com/blog/technical /cors/Authoritative-Guide-to-CORS-Cross-Origin-Resource-Sharing-for-REST-APIs/ … via @MoesifHQ";;@MoesifHQ;;"1052867860064755713";https://twitter.com/nhattan2012/status/1052867860064755713
howell4change;2018-10-16 01:39;0;1;"“Applications using blockchain APIs can have bugs and performance problems like any application, but the traditional model for DevOps is broken in a fully decentralized world. It's difficult to monitor infrastructure that you don't control. “ @MoesifHQ https://www. programmableweb.com/news/amid-cryp tocurrency-gold-rush-who-are-shovel-providers-eye-apis/analysis/2018/10/08 …";;@MoesifHQ;;"1052071465548275712";https://twitter.com/howell4change/status/1052071465548275712
MoesifHQ;2018-10-08 18:34;0;0;"https:// medium.com/@marinithiago/ guys-rest-apis-are-not-databases-60db4e1120e4 …";;@marinithiago;;"1049427776237789185";https://twitter.com/MoesifHQ/status/1049427776237789185
tuwilof;2018-10-03 02:47;0;0;"Summer 2018 - State of API Usage Report https://www. moesif.com/blog/reports/a pi-report/Summer-2018-State-of-API-Usage-Report/ … с помощью @MoesifHQ";;@MoesifHQ;;"1047377690620301312";https://twitter.com/tuwilof/status/1047377690620301312
MoesifHQ;2018-10-01 17:46;3;1;"Excited to release our add-on for Heroku. Install Moesif directly from the Heroku CLI in minutes. @heroku @HerokuDevCenter https:// elements.heroku.com/addons/moesif";;@heroku @HerokuDevCenter;;"1046879164093976576";https://twitter.com/MoesifHQ/status/1046879164093976576
MoesifHQ;2018-09-22 20:39;0;0;"https:// nordicapis.com/understanding- idempotency-and-safety-in-api-design/ …";;;;"1043661057091297281";https://twitter.com/MoesifHQ/status/1043661057091297281
MoesifHQ;2018-09-21 15:26;2;1;"We heard from many of you asking for deeper Ethereum ABI support, we are happy to announce support today. No more debugging hex values! https://www. moesif.com/docs/platform/ ethereum-web3/ … pic.twitter.com/sjOH1u3WZW";;;;"1043219857653682177";https://twitter.com/MoesifHQ/status/1043219857653682177
MoesifHQ;2018-09-19 13:12;6;9;"Excited to be part of the launch of Kong Hub at #KongSummit Love the vision and community @thekonginc https:// konghq.com/blog/welcome-t o-the-new-kong-hub/ …";;@thekonginc;#KongSummit;"1042461391951605760";https://twitter.com/MoesifHQ/status/1042461391951605760
MoesifHQ;2018-09-11 19:41;4;0;"We're excited to be an inaugural launch partner for #pagerduty at #PDSummit18 to accelerate #ITOps #RealTimeOps https://www. prnewswire.com/news-releases/ pagerduty-launches-pagerduty-integration-partner-program-300710160.html …";;;#pagerduty #PDSummit18 #ITOps #RealTimeOps;"1039660176498778113";https://twitter.com/MoesifHQ/status/1039660176498778113
makesideproject;2018-09-07 14:13;0;0;""A technical deep dive on Meltdown and does it work?" /by @MoesifHQ http:// bit.ly/2CspQt7 #Programming #DeepDiveOnMeltdown";;@MoesifHQ;#Programming #DeepDiveOnMeltdown;"1038128012380786688";https://twitter.com/makesideproject/status/1038128012380786688
ayoshing;2018-09-05 08:08;0;0;"Kind of surprised by how popular Python is for building APIs. Guess I'm putting that on my to learn list. https://www. moesif.com/blog/reports/a pi-report/Summer-2018-State-of-API-Usage-Report/ … via @MoesifHQ";;@MoesifHQ;;"1037311475034071041";https://twitter.com/ayoshing/status/1037311475034071041
MoesifHQ;2018-09-04 14:07;0;0;"https:// nordicapis.com/how-to-treat-y our-api-as-a-product/ … APIs are no longer just an IT concern @nordicapis pic.twitter.com/rgk6etxeQZ";;@nordicapis;;"1037039429938888704";https://twitter.com/MoesifHQ/status/1037039429938888704
MoesifHQ;2018-08-31 15:08;0;0;"https:// honest.engineering/posts/why-use- graphql-good-and-bad-reasons …";;;;"1035605293600665600";https://twitter.com/MoesifHQ/status/1035605293600665600
MoesifHQ;2018-08-29 00:32;0;1;"We released an updated version of our URL encoding that brings increased compatibility with more CRM and marketing automation tools.";;;;"1034660068447346688";https://twitter.com/MoesifHQ/status/1034660068447346688
MoesifHQ;2018-08-20 14:08;0;1;"Before we had GraphQL and Ethereum Web3, we had APIs in the form of CPU ISAs, PostScript, and the Win32 API. A great history on what is an API? https://www. infoq.com/presentations/ history-api … pic.twitter.com/WEyMsNGxop";;;;"1031603844516442113";https://twitter.com/MoesifHQ/status/1031603844516442113
MoesifHQ;2018-08-13 16:54;3;2;"Introducing Smart Diff. Machine learning can help you find which attributes cause particular results such as API errors. https://www. moesif.com/docs/api-searc h/smart-diff-correlation/?utn_source=twtr&utm_medium=social … pic.twitter.com/Q8FZMK4PHo";;;;"1029109074128846848";https://twitter.com/MoesifHQ/status/1029109074128846848
ayoshing;2018-08-10 12:39;0;1;"REST vs GraphQL APIs, the Good, the Bad, the Ugly https://www. moesif.com/blog/technical /graphql/REST-vs-GraphQL-APIs-the-good-the-bad-the-ugly/ … via @MoesifHQ";;@MoesifHQ;;"1027957643074301952";https://twitter.com/ayoshing/status/1027957643074301952
MoesifHQ;2018-08-09 13:23;3;4;"Before you decide your new API architecture, check out the 2018 State of API Usage Report. https:// buff.ly/2M89HO1 pic.twitter.com/tuFwVTRz9m";;;;"1027606211540267009";https://twitter.com/MoesifHQ/status/1027606211540267009
joshPandaEdward;2018-08-09 10:40;0;0;"Summer 2018 - State of API Usage Report https://www. moesif.com/blog/reports/a pi-report/Summer-2018-State-of-API-Usage-Report/ … via @MoesifHQ";;@MoesifHQ;;"1027565296528306179";https://twitter.com/joshPandaEdward/status/1027565296528306179
MoesifHQ;2018-07-26 20:23;4;2;"A Pragmatic Take On REST Anti Patterns via @nordicapis @SensibleWood https:// nordicapis.com/a-pragmatic-ta ke-on-rest-anti-patterns/ …";;@nordicapis @SensibleWood;;"1022638566680055808";https://twitter.com/MoesifHQ/status/1022638566680055808
