username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LifeNome;2018-12-20 13:28;1;0;"Molecular signatures of age : biological age does not always correlate with actual age #aging #AI https:// twitter.com/agingnewsie/st atus/1075818447240642561 …";;;#aging #AI;"1075820145262673922";https://twitter.com/LifeNome/status/1075820145262673922
mybeautynome;2018-12-19 09:37;0;1;"#Personalization in #skincare is not just a trend. It is a paradigm shift parallel to changes in #Precision Medicine . Our parent company @LifeNome is featured by @wwd together with Leading Edge Innivations #Microsperse tech #beautybiotech #datadrivenbeauty #beautyAI #genomicsAI https:// twitter.com/LifeNome/statu s/1075398650522673152 …";;@LifeNome @wwd;#Personalization #skincare #Precision #Microsperse #beautybiotech #datadrivenbeauty #beautyAI #genomicsAI;"1075399837800112129";https://twitter.com/mybeautynome/status/1075399837800112129
LifeNome;2018-12-19 09:33;0;0;"Very honored to be featured by @wwd together with Leading Edge Innivations, LEI. LEI Microsperse technology and @LifeNome #Genomics #AI are ushering in a new world of #personalized #skincare with virtually unlimited options #DNA #personalization https:// bit.ly/2QD6CaE pic.twitter.com/XWZH4hChOl";;@wwd @LifeNome;#Genomics #AI #personalized #skincare #DNA #personalization;"1075398650522673152";https://twitter.com/LifeNome/status/1075398650522673152
LifeNome;2018-12-10 08:34;2;2;"@LifeNome 's XHealth #DNA wearables and lifestyle based #health and #wellness #AI program is the Regional Winner of the Zurich Innovation World Championships for Latin America. LifeNome joins 7 other innovative startups in the Finals in Zurich, in Feb 2019. #zuruchinnovates pic.twitter.com/9PS0ubJYZ2";;@LifeNome;#DNA #health #wellness #AI #zuruchinnovates;"1072122379181137920";https://twitter.com/LifeNome/status/1072122379181137920
LifeNome;2018-12-07 10:50;1;2;"@LifeNome XHealth Program in collaboration with @Zurich Colombia office sweeps the Latin American region championship and will be going the Zurich Innovation World Championships Finals in Zurich, Feb 2019. #insuretech #insurance #DNA #personalized pic.twitter.com/fifOpquVwM";;@LifeNome @Zurich;#insuretech #insurance #DNA #personalized;"1071069348008247307";https://twitter.com/LifeNome/status/1071069348008247307
LifeNome;2018-12-05 01:00;1;2;"@Lifenome CEO at Plug N Play Insure Tech Winter Summit 2018 talks about #personalized insights from #DNA #insuretech #genomics #DNAdiet #DNAfitness pic.twitter.com/wTIGL2THff";;@Lifenome;#personalized #DNA #insuretech #genomics #DNAdiet #DNAfitness;"1070196096822059013";https://twitter.com/LifeNome/status/1070196096822059013
LifeNome;2018-12-04 17:23;3;3;"Can Silicon Valley leaders prolong their lives and help some of us ? #longevity #BigData #genomics #futurism https:// twitter.com/shieldcenter/s tatus/1069984677379878912 …";;;#longevity #BigData #genomics #futurism;"1070081172183678976";https://twitter.com/LifeNome/status/1070081172183678976
mybeautynome;2018-11-27 08:43;1;3;"@lifenome @mybeautynome proud to be profiled driving #personalized #beauty with @SkincareProven @glamstapp @mira_hq @FitSkincare @Unilever https:// bit.ly/2FLzJUh";;@lifenome @mybeautynome @SkincareProven @glamstapp @mira_hq @FitSkincare @Unilever;#personalized #beauty;"1067413492230180869";https://twitter.com/mybeautynome/status/1067413492230180869
mybeautynome;2018-11-13 10:44;1;0;"So happy to participate in #GWI Beauty Meets Wellness Global roundtable @Immunocologie @OM4men @LifeNome https:// twitter.com/Global_GWI/sta tus/1062360759542448133 …";;@Immunocologie @OM4men @LifeNome;#GWI;"1062370667218288641";https://twitter.com/mybeautynome/status/1062370667218288641
mybeautynome;2018-10-24 09:41;0;0;"Product #personalisation using #biology : is @Genomics and #AI = the ulimate in #bespoke #beauty ? @mybeautynome @LifeNome presentation at @incosmetics #formulationsummit #beautybiotech #datadrivenbeauty https:// twitter.com/mybeautynome/s tatus/1047553619137060864 …";;@Genomics @mybeautynome @LifeNome @incosmetics;#personalisation #biology #AI #bespoke #beauty #formulationsummit #beautybiotech #datadrivenbeauty;"1055091893615423488";https://twitter.com/mybeautynome/status/1055091893615423488
mybeautynome;2018-10-09 12:13;0;2;"Together with #cannabis #CleanAndGreen , #personalization is the key trend in #beauty Read interview with @mybeautynome @lifenome Chief Scientist on how #AI powered devices and #DNA based #skincare are changing the industry https:// bit.ly/2E8nTTt";;@mybeautynome @lifenome;#cannabis #CleanAndGreen #personalization #beauty #AI #DNA #skincare;"1049694316850028544";https://twitter.com/mybeautynome/status/1049694316850028544
LifeNome;2018-10-03 14:35;0;1;"@CosmeticsDsgEU interview with @LifeNome @mybeautynome Chief Scientist Dr Raya Khanin on the role of #DNA and #AI in #Beauty #personalization #beautybiotech #beautytech #datadrivenbeauty https:// twitter.com/CosmeticsDsgEU /status/1047492970797260800 …";;@CosmeticsDsgEU @LifeNome @mybeautynome;#DNA #AI #Beauty #personalization #beautybiotech #beautytech #datadrivenbeauty;"1047555653282254848";https://twitter.com/LifeNome/status/1047555653282254848
mybeautynome;2018-10-03 14:27;1;2;"@CosmeticsDsgEU interview with @LifeNome @mybeautynome Chief Scientist Dr Raya Khanin on the role of #genomics and #AI in #Beauty #personalization #beautybiotech #beautytech #datadrivenbeauty https:// twitter.com/CosmeticsDsgEU /status/1047492970797260800 …";;@CosmeticsDsgEU @LifeNome @mybeautynome;#genomics #AI #Beauty #personalization #beautybiotech #beautytech #datadrivenbeauty;"1047553619137060864";https://twitter.com/mybeautynome/status/1047553619137060864
LunaDNA_;2018-09-25 14:27;0;3;"Whoa, cool! What we can learn from our DNA is truly incredible.";;;;"1044654660823334912";https://twitter.com/LunaDNA_/status/1044654660823334912
beauty_and_tech;2018-09-25 13:42;1;3;"Today's Beauty + Tech spotlight is Beautynome. . A member of the @LifeNome family, #Beautynome uses artificial intelligence to provide users custom DNA-based data to make the best beauty choices. . #beauty #tech #beautytech #DNA #science #VC #startup #genetics #data #womenintech pic.twitter.com/pBcV10TcnW";;@LifeNome;#Beautynome #beauty #tech #beautytech #DNA #science #VC #startup #genetics #data #womenintech;"1044643303143206912";https://twitter.com/beauty_and_tech/status/1044643303143206912
mybeautynome;2018-08-22 18:57;1;2;"Great intro to @incosmetics formulation summit "Up close and personalised" @LifeNome Co-founder will present on #Genomics + #AI = The ultimate in bespoke beauty?" Full programme is here http:// goo.gl/mjpd9b #beautytech #beautybiotech #personalized #datadrivenbeauty https:// twitter.com/incosmetics/st atus/1032244442454007814 …";;@incosmetics @LifeNome;#Genomics #AI #beautytech #beautybiotech #personalized #datadrivenbeauty;"1032401411173171201";https://twitter.com/mybeautynome/status/1032401411173171201
LifeNome;2018-08-12 08:04;0;1;"Fascinating methodology that provides a snapshot of changes of thousands of #RNA molecules via @nature https:// twitter.com/nature/status/ 1028609558225321984 …";;@nature;#RNA;"1028613216073658370";https://twitter.com/LifeNome/status/1028613216073658370
LifeNome;2018-08-05 09:20;0;0;"Numerous #molecular #photoproducts , when two units of #DNA stick together and interfere with normal function, occur in every #skin cell due to #sun exposure #summerskin #skinscience via @FLGenomics https:// twitter.com/FLGenomics/sta tus/1025933169680367617 …";;@FLGenomics;#molecular #photoproducts #DNA #skin #sun #summerskin #skinscience;"1026095524905201664";https://twitter.com/LifeNome/status/1026095524905201664
LifeNome;2018-07-31 09:58;0;0;"Personalized #AI + #DNA @incosmetics Formulation summit #datadrivenbeauty https:// twitter.com/mybeautynome/s tatus/1024031597211856897 …";;@incosmetics;#AI #DNA #datadrivenbeauty;"1024293237924749312";https://twitter.com/LifeNome/status/1024293237924749312
LifeNome;2018-07-23 20:49;0;0;"A study of over a million people finds that #education outcomes is affected by #genetics https:// twitter.com/SequencingCom/ status/1021545429597544448 …";;;#education #genetics;"1021557987700367361";https://twitter.com/LifeNome/status/1021557987700367361
LifeNome;2018-07-23 09:53;0;0;"@NYTOpinion reports : Honey + good attitude = #longevity https:// twitter.com/NYTHealth/stat us/1021272608975872000 …";;@NYTOpinion;#longevity;"1021392873059692550";https://twitter.com/LifeNome/status/1021392873059692550
LifeNome;2018-07-23 09:50;0;0;"800 year old #infection helps #virus research https:// twitter.com/nature/status/ 1021298129914691584 …";;;#infection #virus;"1021392230756610049";https://twitter.com/LifeNome/status/1021392230756610049
LifeNome;2018-07-22 18:39;0;0;"Your #DNA has been delivered. Biological transportation #futurism https:// twitter.com/FLGenomics/sta tus/1021157953456492546 …";;;#DNA #futurism;"1021162789304401920";https://twitter.com/LifeNome/status/1021162789304401920
LifeNome;2018-07-14 21:45;0;0;"#genetic states of America #ancestry #DNA https:// twitter.com/Qafzeh/status/ 1018180366908076032 …";;;#genetic #ancestry #DNA;"1018310494720020480";https://twitter.com/LifeNome/status/1018310494720020480
