username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JholRima;2018-09-07 03:17;0;0;"Artificial Intelligence in Education Market to reach $8bn by 2024 https:// on.mktw.net/2wPTylz @PleIQ @Google #ArtificialIntelligenceInEducation #AIEducation pic.twitter.com/JhM8gnudmq";;@PleIQ @Google;#ArtificialIntelligenceInEducation #AIEducation;"1037963110387134464";https://twitter.com/JholRima/status/1037963110387134464
panamworldnews;2018-08-19 07:17;1;0;"Five Venezuelan #Startups that are Breaking Shapes @PleIQ has developed an educational intelligent toy that combines AR and AI to create interactive and adaptive learning experiences to stimulate the learning and the creativity in pre-schools. https://www. panamericanworld.com/en/article/fiv e-venezuelan-startups-are-breaking-shapes … pic.twitter.com/eWsN5MWZJB";;@PleIQ;#Startups;"1031138084774129665";https://twitter.com/panamworldnews/status/1031138084774129665
panamworldnews;2018-08-15 16:09;0;0;"Five Venezuelan #Startups that are Breaking Shapes @PleIQ has developed an educational intelligent toy that combines AR and AI to create interactive and adaptive learning experiences to stimulate the learning and the creativity in pre-schools. https://www. panamericanworld.com/en/article/fiv e-venezuelan-startups-are-breaking-shapes … … pic.twitter.com/5UTjaiH2zM";;@PleIQ;#Startups;"1029822456230567937";https://twitter.com/panamworldnews/status/1029822456230567937
Educateko;2018-06-21 18:15;0;0;"Amigos de @hackerstv ¿Dónde puedo tener acceso a la entrevista que le hicieron a @Educateko sobre @PleIQ ? Gracias";;@hackerstv @Educateko @PleIQ;;"1009922807960965120";https://twitter.com/Educateko/status/1009922807960965120
Educateko;2018-06-21 18:10;0;0;"@doc_paul Estimado Paul, hay alguna forma de acceder a la entrevista que me hiciste sobre @PleIQ ¿? Saludos";;@doc_paul @PleIQ;;"1009921441045729280";https://twitter.com/Educateko/status/1009921441045729280
rocamarcelo;2018-06-14 14:20;10;11;"Increíble historia la de @PleIQ_es @PleIQ cuentan su experiencia de cómo recibieron financiación de @Dadneo y @negociosD dos redes miembros @XCala_ Sigan adelántate generando valor y cambiando al mundo! @fominbid pic.twitter.com/leaR1n5OqU";;@PleIQ_es @PleIQ @Dadneo @negociosD @XCala_ @fominbid;;"1007326891320233984";https://twitter.com/rocamarcelo/status/1007326891320233984
WayraVE;2018-06-13 18:00;0;1;"Te invitamos a revisar las redes sociales de @PleIQ @Pleiq_es para que disfrutes del mejor contenido!! #StartupsWayra pic.twitter.com/VKhX818YCM";;@PleIQ @Pleiq_es;#StartupsWayra;"1007019847048486912";https://twitter.com/WayraVE/status/1007019847048486912
createacastle;2018-03-02 11:11;0;2;"Love this! Hopefully we can make it to the Toy Fair next year now that we are up and running with our own product! Thanks for spreading the news about the positive impact of toys on children! @createacastle is looking to make our waves this summer at beaches across the USA!";;@createacastle;;"969606202794627073";https://twitter.com/createacastle/status/969606202794627073
rrenones;2018-02-25 11:17;1;2;"Professor Gardner will be proud of PleIQ.";;;;"967795775337058304";https://twitter.com/rrenones/status/967795775337058304
TinaTrinhNYC;2018-02-25 11:01;10;15;"New Toys Help Cultivate Emotional Intelligence in Children https://www. voanews.com/a/toys-emotion al-intelligence-children/4268987.html … @PleIQ @AskWoobo @EQtainment #HackLearning #ToyFair2018";;@PleIQ @AskWoobo @EQtainment;#HackLearning #ToyFair2018;"967791786541363201";https://twitter.com/TinaTrinhNYC/status/967791786541363201
AllanJarry;2018-02-22 20:48;0;3;"Felicitaciones @PleIQ y su World Class Team. Orgullosos de ser parte de este sueño/realidad @Dadneo @ibanez_seba https:// twitter.com/alelepd/status /966032183528960000 …";;@PleIQ @Dadneo @ibanez_seba;;"966852223480336384";https://twitter.com/AllanJarry/status/966852223480336384
AppMinded;2018-02-21 06:47;2;4;"#AugmentedReality Presence Strong at #ToyFair2018 , But VR Interest Seems to Be Declining. Kids' goggles by @Merge , AR books by #Alivelab , #STEM & learning with @PaiTechnology & @PleIQ http://www. mesalliance.org/2018/02/20/ar- presence-strong-toy-fair-vr-interest-seems-declining/ … via @mandedaily";;@Merge @PaiTechnology @PleIQ @mandedaily;#AugmentedReality #ToyFair2018 #Alivelab #STEM;"966278218574651392";https://twitter.com/AppMinded/status/966278218574651392
alelepd;2018-02-20 14:29;7;18;"Wow! @PleIQ got the front page on @kidscreen , nice! https:// goo.gl/wSthNW #TFNY pic.twitter.com/efu8vfySSm";;@PleIQ @kidscreen;#TFNY;"966032183528960000";https://twitter.com/alelepd/status/966032183528960000
PleIQ;2018-02-20 12:24;3;9;"Today is the last day at #TFNY ! Don't miss the opportunity to experience the magic of #PleIQ #AR #Edtech #Preschoolers pic.twitter.com/TosTrErtT7";;;#TFNY #PleIQ #AR #Edtech #Preschoolers;"966000662306844672";https://twitter.com/PleIQ/status/966000662306844672
PleIQ;2018-02-19 14:50;3;11;""Oh wow!" "Amazing!" "I can't believe it"... that is what people are saying when they meet #PleIQ :). Visit us at booth #4418 and discover it by yourself! #TFNY pic.twitter.com/DMcnIouLiN";;;#PleIQ #4418 #TFNY;"965675056075505664";https://twitter.com/PleIQ/status/965675056075505664
PleIQ;2018-02-19 10:31;4;11;"Come to visit us and enjoy the magic of #PleIQ at Booth #4418 #TFNY pic.twitter.com/Licii4Adsj";;;#PleIQ #4418 #TFNY;"965609794554990592";https://twitter.com/PleIQ/status/965609794554990592
CrowsCastle;2018-02-18 21:02;0;0;"Little Crow is looking over these alphabet blocks which interact with your phone or tablet #TFNY @PleIQ pic.twitter.com/5eYMXSIqJD";;@PleIQ;#TFNY;"965406164036079617";https://twitter.com/CrowsCastle/status/965406164036079617
MindfulRants;2018-02-18 14:39;4;7;"@PleIQ es un juguete que utiliza la Realidad Aumentada y considerando Inteligencias Múltiples para estimular a los niños a la manera de cada uno #NYTF pic.twitter.com/D4w0J0ZPuk";;@PleIQ;#NYTF;"965309736034930689";https://twitter.com/MindfulRants/status/965309736034930689
PleIQ;2018-02-18 09:28;8;17;"Welcome to Day 2 at the New York Toy Fair of @TheToyAssoc 2018! Come to visit us at Booth #4418 Hall 1E and discover how we combine the physical and digital worlds to create amazing learning experiences for preschoolers #TFNY #EdTech #SmartToys #AugmentedReality pic.twitter.com/SDUwQQNlQW";;@TheToyAssoc;#4418 #TFNY #EdTech #SmartToys #AugmentedReality;"965231500429090818";https://twitter.com/PleIQ/status/965231500429090818
PleIQ;2018-02-17 08:02;9;18;"Today is the day!!! Welcome to the #TFNY 2018 and come to visit us at Booth #4418 in Hall 1E to discover #PleIQ the new way to learn and to play with cubes! #AugmentedReality #ArtificialIntelligence #Edtech #NYC pic.twitter.com/3V0LtBmDeE";;;#TFNY #4418 #PleIQ #AugmentedReality #ArtificialIntelligence #Edtech #NYC;"964847602557751296";https://twitter.com/PleIQ/status/964847602557751296
PleIQ;2018-02-08 10:12;19;25;"Did you know that #PleIQ , worlds' first Smart Educational Toy for preschoolers with #AugmentedReality and #ArtificialIntelligence will debut this year at the NY Toy Fair of @TheToyAssoc Visit us at Booth #4418 and discover the new way to play and learn with cubes! #TFNY18 #EdTech pic.twitter.com/BfsReQW8Q3";;@TheToyAssoc;#PleIQ #AugmentedReality #ArtificialIntelligence #4418 #TFNY18 #EdTech;"961618749358067712";https://twitter.com/PleIQ/status/961618749358067712
PleIQ;2018-01-22 08:06;2;8;"#PleIQ2017InReview Last year our CEO was selected by MIT Technology Review as one of the 35 promising Latam Innovators Under 35, among hundreds of candidates from all over the continent, for his work in #PleIQ and #EdTech #MIT pic.twitter.com/OVDIqSISH1";;;#PleIQ2017InReview #PleIQ #EdTech #MIT;"955426339489828864";https://twitter.com/PleIQ/status/955426339489828864
PleIQ;2018-01-19 08:12;5;13;"#PleIQ2017InReview PleIQ was awarded as the best #EdTech Innovation of 2017 by BETT LATAM in Mexico City! The Bett Latin America awards are given by an international jury of experts in educational technology from the public and private sector #EdTech #Startup #SmartToys #PleIQ pic.twitter.com/J2PVehk33w";;;#PleIQ2017InReview #EdTech #EdTech #Startup #SmartToys #PleIQ;"954340847734149120";https://twitter.com/PleIQ/status/954340847734149120
PleIQ;2018-01-18 08:24;1;4;"#PleIQ2017InReview Did you know that #PleIQ was recommended by the World Association of Early Childhood Educators (WAECE) as a Educational Toy? WAECE is an organization with more than 25 years of experience in #EarlyChildhood with more than 13,000 members around the Globe. pic.twitter.com/DAuyDPgRAy";;;#PleIQ2017InReview #PleIQ #EarlyChildhood;"953981468216262657";https://twitter.com/PleIQ/status/953981468216262657
PleIQ;2018-01-15 11:05;2;3;"What a year has been 2017! #PleIQ2017InReview This was the year we finally bring PleIQ to the world, after years or R&D, we successfully launched #PleIQ in #Chile , both Home and School versions. Thanks for following us, the best things are yet to come! #EdTech #SmartToys pic.twitter.com/XM08YThyjJ";;;#PleIQ2017InReview #PleIQ #Chile #EdTech #SmartToys;"952934761789624320";https://twitter.com/PleIQ/status/952934761789624320
PleIQ;2018-01-09 10:05;0;0;"¡Hola Cristian! Lamentamos que hayas tenido este inconveniente. El código te permite activar la cuenta, y luego puedes usar la cuenta en multiples dispositivos. Si te parece bien, puedes enviarnos tu nro de teléfono a hola@pleiq.com y te llamaremos enseguida para ayudarte.";;@pleiq;;"950745433378316289";https://twitter.com/PleIQ/status/950745433378316289
founderlistla;2017-12-20 10:40;1;1;"[ #FacebookLive HOY 18:45]: Estaremos transmitiendo por nuestro Instagram @Founderlistla y Facebook https://www. facebook.com/founderlist.la tam/ … el evento sobre Capital Inteligente/ Inversión en #Startups Invitados : @PleIQ @ketekatravel y Monitor.cl ¡Nos vemos! pic.twitter.com/BiZEPIQTur";;@Founderlistla @PleIQ @ketekatravel;#FacebookLive #Startups;"943506494426894341";https://twitter.com/founderlistla/status/943506494426894341
founderlistla;2017-12-18 08:07;0;0;"Nos vemos este miércoles :)";;;;"942743221532323841";https://twitter.com/founderlistla/status/942743221532323841
IncubaUC;2017-12-18 07:54;1;3;"[EVENTO DE ENTRADA LIBRE]: ¿Qué es el #capitalinteligente / #smartmoney ? ¿Cómo conseguirlo y sacarle el máximo provecho en tu #Startup ? @founderlistla te invita a escuchar presencialmente o por streaming los casos de @ketekatravel @PleIQ y Monitor.cl http:// bit.ly/FLCapitalIntel igente … pic.twitter.com/xYTlIT1mpc";;@founderlistla @ketekatravel @PleIQ;#capitalinteligente #smartmoney #Startup;"942739759574798336";https://twitter.com/IncubaUC/status/942739759574798336
CG_Ventures;2017-12-12 07:39;1;2;"[EVENTO DE ENTRADA LIBRE]: ¿Qué es el #capitalinteligente / #smartmoney ? ¿Cómo conseguirlo y sacarle el máximo provecho en tu #Startup ? Te invitamos a escuchar presencialmente o por streaming los casos de @ketekatravel @PleIQ y Monitor.cl http:// bit.ly/FLCapitalIntel igente … pic.twitter.com/FRu7UU9tRr";;@ketekatravel @PleIQ;#capitalinteligente #smartmoney #Startup;"940561622472544256";https://twitter.com/CG_Ventures/status/940561622472544256
imaginelabchile;2017-12-12 07:38;2;1;"[EVENTO DE ENTRADA LIBRE]: ¿Qué es el #capitalinteligente / #smartmoney ? ¿Cómo conseguirlo y sacarle el máximo provecho en tu #Startup ? Founderlist te invita a escuchar presencialmente o por streaming los casos de @ketekatravel @PleIQ y Monitor.cl http:// bit.ly/FLCapitalIntel igente …";;@ketekatravel @PleIQ;#capitalinteligente #smartmoney #Startup;"940561399763357696";https://twitter.com/imaginelabchile/status/940561399763357696
founderlistla;2017-12-07 15:15;3;4;"[EVENTO DE ENTRADA LIBRE]: ¿Qué es el #capitalinteligente / #smartmoney ? ¿Cómo conseguirlo y sacarle el máximo provecho en tu #Startup ? Te invitamos a escuchar presencialmente o por streaming los casos de @ketekatravel @PleIQ y Monitor.cl http:// bit.ly/FLCapitalIntel igente … pic.twitter.com/txNMuj2CRo";;@ketekatravel @PleIQ;#capitalinteligente #smartmoney #Startup;"938864542045569024";https://twitter.com/founderlistla/status/938864542045569024
MagmaPartners;2017-12-05 18:25;0;0;"@Keteka , @Farotravel , Monitor y @PleIQ son las primeras #Startups latinoamericanas en levantar sus rondas semilla de inversión https:// goo.gl/5EUaqV";;@Keteka @Farotravel @PleIQ;#Startups;"938187503722524673";https://twitter.com/MagmaPartners/status/938187503722524673
wayrachile;2017-11-20 17:07;7;10;"Ahora @PleIQ_es @PleIQ en la #SemanaDeLaInnovacion2017 en @TelefonicaCL #Streaming en https:// live.openfuture.org ¡La Realidad Aumentada llega al salón de clases! pic.twitter.com/dJqnPdPKvK";;@PleIQ_es @PleIQ @TelefonicaCL;#SemanaDeLaInnovacion2017 #Streaming;"932732214055456769";https://twitter.com/wayrachile/status/932732214055456769
OpenFutureCL;2017-11-20 17:07;2;4;"Ahora @PleIQ_es @PleIQ en la #SemanaDeLaInnovacion2017 en @TelefonicaCL #Streaming en https:// live.openfuture.org ¡La Realidad Aumentada llega al salón de clases! pic.twitter.com/ebGk8WtBNE";;@PleIQ_es @PleIQ @TelefonicaCL;#SemanaDeLaInnovacion2017 #Streaming;"932732099785785344";https://twitter.com/OpenFutureCL/status/932732099785785344
DusanCM;2017-10-18 09:24;1;2;". @startupchile presente en la @EIDD2017 con @PleIQ_es @PleIQ @Corfo pic.twitter.com/UvSAxxB12h";;@startupchile @EIDD2017 @PleIQ_es @PleIQ @Corfo;;"920641642624937984";https://twitter.com/DusanCM/status/920641642624937984
yelinares;2017-10-13 10:23;0;0;"Hay tres venezolanos aquí. Dos de ellos, uno, de @citywalletVE y otro, de @PleIQ . ¡Bien! https:// twitter.com/BID_Idear/stat us/918234144991252481 …";;@citywalletVE @PleIQ;;"918844596100194304";https://twitter.com/yelinares/status/918844596100194304
aeipa03;2017-10-12 05:01;2;2;""Educar en el asombro favorece el proceso de enseñanza-aprendizaje" @PleIQ @PleIQ_es http:// pleiq.com/blog/es/2017/1 0/02/la-educacion-en-el-asombro-en-la-era-digital/ …";;@PleIQ @PleIQ_es;;"918401183122952192";https://twitter.com/aeipa03/status/918401183122952192
MagmaPartners;2017-10-10 11:28;0;3;"Felicidades a @edisondl @PleIQ por tan merecido reconocimiento! orgullosos de que sean parte de nuestro portafolio!";;@edisondl @PleIQ;;"917773816830615552";https://twitter.com/MagmaPartners/status/917773816830615552
AllanJarry;2017-10-06 23:30;1;1;"Nuevamente @edisondl recorriendo un camino de merecido exito, junto a @PleIQ ; solo les esperan cosas increibles! Orgullosos en @Dadneo https:// twitter.com/edisondl/statu s/915971157094002689 …";;@edisondl @PleIQ @Dadneo;;"916505962181165057";https://twitter.com/AllanJarry/status/916505962181165057
startupchile;2017-09-20 09:04;12;24;"Hoy en @lun el juguete educativo con realidad aumentada que estimula las Inteligencias Multiples de los niños @PleIQ http://www. lun.com/lunmobileiphon e//homeslide.aspx#pagina-25 … pic.twitter.com/O3Kgdfyfd6";;@lun @PleIQ;#pagina;"910489759117488128";https://twitter.com/startupchile/status/910489759117488128
VladimirRRPP;2017-08-29 11:19;1;1;"En #ellaboratorio @InjuvChile con @PleIQ con @cote_crespo #collectiveminds";;@InjuvChile @PleIQ @cote_crespo;#ellaboratorio #collectiveminds;"902551246309031936";https://twitter.com/VladimirRRPP/status/902551246309031936
MagmaPartners;2017-08-29 11:15;0;0;"@PleIQ is a New kind of educational toy using Augmented Reality to stimulate the multiple intelligences on kids https:// goo.gl/ohKdkl";;@PleIQ;;"902550212748730370";https://twitter.com/MagmaPartners/status/902550212748730370
AdvocateforEd;2017-08-25 07:08;0;0;"@appsembler @PleIQ @unitu @UbongoKids @skoodat @Learnifier @pedago We want u to enter The 2017 Tech Edvocate Awards. https:// goo.gl/WX4Acg";;@appsembler @PleIQ @unitu @UbongoKids @skoodat @Learnifier @pedago;;"901038608764850178";https://twitter.com/AdvocateforEd/status/901038608764850178
JulioGun;2017-08-22 08:49;3;5;"Gracias @PleIQ por todas las atenciones recibidas. pic.twitter.com/JH7s55Yphi";;@PleIQ;;"899976905910255616";https://twitter.com/JulioGun/status/899976905910255616
EdibaDigitalEsp;2017-07-25 13:30;2;3;"Jugar es vital para aprender http:// ow.ly/LaKJ30dH44D @PleIQ @PleIQ_es";;@PleIQ @PleIQ_es;;"889900723139481604";https://twitter.com/EdibaDigitalEsp/status/889900723139481604
NataliaHidalgoT;2017-07-07 16:20;0;0;"#Conecta2regala excelente juguete @PleIQ !!! Tengo un hijo de 6 años!! Me encantaría ganarlo para él...!!! Saludos desde Venezuela";;@PleIQ;#Conecta2regala;"883420414508191752";https://twitter.com/NataliaHidalgoT/status/883420414508191752
NataliaHidalgoT;2017-07-07 16:18;0;0;"#Conecta2regala los estábamos esperando en Venezuela !! Me encantaría ganarme el @pleiq para mi hijo!! Excelente juguete!!";;@pleiq;#Conecta2regala;"883420031337594887";https://twitter.com/NataliaHidalgoT/status/883420031337594887
NataliaHidalgoT;2017-07-07 16:16;0;1;"#conecta2regala me encantó el juguete @PleIQ me encantaría ganármelo para mi hijo de 6 años!!! Saludos desde Venezuela";;@PleIQ;#conecta2regala;"883419436899868672";https://twitter.com/NataliaHidalgoT/status/883419436899868672
NataliaHidalgoT;2017-07-07 16:15;0;0;"#Conecta2regala es genial el juguete @PleIQ que presentaron en @conecta2tvchile lo quiero para mi hijo de 6 años!! Un abrazo desde Venezuela";;@PleIQ @conecta2tvchile;#Conecta2regala;"883419103008092160";https://twitter.com/NataliaHidalgoT/status/883419103008092160
conecta2tvchile;2017-07-07 15:58;1;0;"@PleIQ Ahora en nuestro estudio Antonio Da Rocha nos presenta el espectacular PLEiQ. No se lo pierdan.";;@PleIQ;;"883414962911285248";https://twitter.com/conecta2tvchile/status/883414962911285248
AdvatechSeven;2017-06-23 10:34;0;1;"Eeeeeeso!!! Felicitaciones!";;;;"878260028695883776";https://twitter.com/AdvatechSeven/status/878260028695883776
