username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Tmporterjr;2018-12-29 14:45;0;0;"@RxAll_Inc Goodbye.";;@RxAll_Inc;;"1079101133304590336";https://twitter.com/Tmporterjr/status/1079101133304590336
RxAll_Inc;2018-12-28 18:55;0;0;"https://www. rxall.net/so/3cMVt5nha";;;;"1078801631540596736";https://twitter.com/RxAll_Inc/status/1078801631540596736
RxAll_Inc;2018-12-26 16:40;0;0;"@RxAll is one of the AI pioneers in digital Pharma https:// twitter.com/rx_data/status /1077979376531103746 …";;@RxAll;;"1078042852863721473";https://twitter.com/RxAll_Inc/status/1078042852863721473
Surveillance911;2018-12-24 14:06;0;0;"Bullshit";;;;"1077279327694278657";https://twitter.com/Surveillance911/status/1077279327694278657
RxAll_Inc;2018-12-17 16:15;0;1;"RxAll ( @RxAll_Inc ) is hiring Fundraising Intern- Prizes, Contests & Grants in Toronto/remote! Apply now! https:// angel.co/l/2eUATR";;@RxAll_Inc;;"1074775009569226752";https://twitter.com/RxAll_Inc/status/1074775009569226752
RxAll_Inc;2018-12-16 22:54;1;1;"Earn $180,000+ while protecting people around the world from Fake Drugs.";;;;"1074513226946306048";https://twitter.com/RxAll_Inc/status/1074513226946306048
RxAll_Inc;2018-12-14 13:10;0;0;"RxAll (@rxallng) is hiring Fundraising Intern- Prizes, Contests & Grants in Toronto! Apply now! https:// angel.co/l/2eUATR";;@rxallng;;"1073641438146150403";https://twitter.com/RxAll_Inc/status/1073641438146150403
RxAll_Inc;2018-12-13 19:46;0;1;"We are hiring for an Internship Position (paid). Use the link below to apply. https://www. f6s.com/profile/219547 1/about … @adebayoalonge #Jobs";;@adebayoalonge;#Jobs;"1073378674001502214";https://twitter.com/RxAll_Inc/status/1073378674001502214
RxAll_Inc;2018-12-13 15:45;0;1;"Thank you. Great session and detailed landscape report. We look forward to working with other innovators, advocates and those supporting the HealthTech ecosystem in Africa. @adebayoalonge";;@adebayoalonge;;"1073317970372366338";https://twitter.com/RxAll_Inc/status/1073317970372366338
marakatherine1;2018-12-13 13:52;0;1;"Great question @RxAll_Inc https:// twitter.com/RxAll_Inc/stat us/1073277002088701953 …";;@RxAll_Inc;;"1073289667108315136";https://twitter.com/marakatherine1/status/1073289667108315136
