username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ADssx;2018-12-29 07:18;0;0;"Cela devrait. Pouvez-vous s'il vous plaît m'envoyer un email à antoine at doctrine point fr afin que l'on puisse régler le problème ?";;;;"1078988720056008705";https://twitter.com/ADssx/status/1078988720056008705
davidrigaudiere;2018-12-29 07:14;0;0;"Je n’ai pas compris votre réponse. Oû se trouve exactement l’option pour la suppression des données ? Car visiblement la suppression du compte n’atteint pas cet objectif.";;;;"1078987684121640961";https://twitter.com/davidrigaudiere/status/1078987684121640961
ADssx;2018-12-29 06:41;0;0;"Bonjour, pardon vous faites bien votre tweet initial est passé entre les mailles du filet désolé :( Oui, c'est bien dans la partie « Mon compte », la doit conduire à la suppression des données. Nous allons changer le wording qui n'est pas clair.";;;;"1078979399486242816";https://twitter.com/ADssx/status/1078979399486242816
davidrigaudiere;2018-12-29 06:10;0;0;"Je me permets une relance @Doctrine";;@Doctrine;;"1078971580200423424";https://twitter.com/davidrigaudiere/status/1078971580200423424
GuiHannotin;2018-12-21 09:21;0;1;"Une jurisprudence trop abondante pour être lisible? Pas pour un juriste doté d’une bonne #IA @Doctrine @ADssx . https:// twitter.com/MarrauddesGrot /status/1076113872015241223 …";;@Doctrine @ADssx;#IA;"1076120508146597888";https://twitter.com/GuiHannotin/status/1076120508146597888
blust85;2018-12-20 14:18;0;0;"ça va être + compliqué pour @Doctrine désormais ...";;@Doctrine;;"1075832852598665216";https://twitter.com/blust85/status/1075832852598665216
nico_bst;2018-12-19 04:48;2;10;"@Doctrine recrute 60 personnes sur http://www. doctrine.fr/jobs pour ouvrir et rendre le droit transparent #OpenJustice https:// twitter.com/oiorain/status /1075275969550843904 …";;@Doctrine;#OpenJustice;"1075327122808418304";https://twitter.com/nico_bst/status/1075327122808418304
oiorain;2018-12-19 01:25;1;6;"J’ai bien choisi mon job @Doctrine https:// twitter.com/MerriamWebster /status/1075130539391246339 …";;@Doctrine;;"1075275969550843904";https://twitter.com/oiorain/status/1075275969550843904
Doctrine;2018-12-18 12:30;7;8;". @lbenoudiz de @OECParis et @FabriceLUZU de http:// MyNotary.fr @LaJurisTech sont passés échanger avec @ADssx de @Doctrine sur l'écosystème #legaltech au service des professionnels du droit et du chiffre #interprofessionnalite pic.twitter.com/BY6ZlRBubR";;@lbenoudiz @OECParis @FabriceLUZU @LaJurisTech @ADssx @Doctrine;#legaltech #interprofessionnalite;"1075080910880604160";https://twitter.com/Doctrine/status/1075080910880604160
Doctrine;2018-12-18 05:02;5;11;""Je m’appuie sur @Doctrine dans tous les dossiers que je traite et Doctrine est présent dans toutes mes conclusions” https:// bit.ly/2GtNpUf @CabinetRosset #LegalTech #HappyCustomer pic.twitter.com/FHOC1JInaJ";;@Doctrine @CabinetRosset;#LegalTech #HappyCustomer;"1074968192865456129";https://twitter.com/Doctrine/status/1074968192865456129
