username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thirdwatchai;2018-10-29 07:37;1;0;"https:// blog.thirdwatch.ai/ai-empowered-d evice-fingerprinting-how-it-helps-in-e-commerce-fraud-detection/ … #ArtificialIntelligence #Retail #ecommerce #fraud pic.twitter.com/9awbtS1hN9";;;#ArtificialIntelligence #Retail #ecommerce #fraud;"1056872739867377669";https://twitter.com/thirdwatchai/status/1056872739867377669
NewsPopX;2018-10-15 07:34;0;0;"@thirdwatchai";;@thirdwatchai;;"1051798359080652800";https://twitter.com/NewsPopX/status/1051798359080652800
thirdwatchai;2018-09-25 13:53;0;2;"Please support us by Upvote :) https://www. producthunt.com/posts/thirdwat ch …";;;;"1044646088471453697";https://twitter.com/thirdwatchai/status/1044646088471453697
Gopi37377134;2018-09-17 13:45;0;2;"Cool....Congrats and wish you guys good luck guys";;;;"1041745062495838208";https://twitter.com/Gopi37377134/status/1041745062495838208
aldrinalphonso;2018-09-17 13:16;0;0;"What is the basis of this selection. Congratulations to all winners.";;;;"1041737650506551296";https://twitter.com/aldrinalphonso/status/1041737650506551296
startupindia;2018-09-17 12:57;16;30;"15 Startups selected by @dippgoi , to get a 50K travel grant to the Forum: @tracomo_camera , @blaer_motors , @FreshupStay , @balajivis , @XLPAT_Labs , @CyclopsMedtech , @minionlabss , @raghavendram , @SunfoxTech , @agricx , @Clinivantage , @thirdwatchai , @FlipRobotics , @KiotIndia , @rohitc01";;@dippgoi @tracomo_camera @blaer_motors @FreshupStay @balajivis @XLPAT_Labs @CyclopsMedtech @minionlabss @raghavendram @SunfoxTech @agricx @Clinivantage @thirdwatchai @FlipRobotics @KiotIndia @rohitc01;;"1041732778239422464";https://twitter.com/startupindia/status/1041732778239422464
thirdwatchai;2018-08-29 14:02;0;0;"Read how Thirdwatch is stopping Chargeback frauds for E-Commerce in real time at https:// goo.gl/NW4no5 #ecommerce #NoMoreFakeCharges #fraudprevention #ArtificialIntelligence pic.twitter.com/X2APBAAlfO";;;#ecommerce #NoMoreFakeCharges #fraudprevention #ArtificialIntelligence;"1034863819367964672";https://twitter.com/thirdwatchai/status/1034863819367964672
TechNovaGh;2018-08-26 11:03;0;1;"The latest Tech SuperNova ! https:// paper.li/TechNovaGh/149 4514955?edition_id=3e1a9ce0-a941-11e8-91d1-002590a5ba2d … Thanks to @alexadelman @ScottJamieson78 @thirdwatchai #ai #coding";;@alexadelman @ScottJamieson78 @thirdwatchai;#ai #coding;"1033731763963670528";https://twitter.com/TechNovaGh/status/1033731763963670528
thirdwatchai;2018-08-23 04:44;2;3;"@thirdwatchai has seen upto 80% reduction in RTO's(Return to Origin) of E-Commerce Clients, says @shashank734 in the interview covered by @businessline . Read more on How #thirdwatchai is preventing Consumer Frauds in E-Commerce Space at https:// goo.gl/rmvVCL #ThursdayThoughts pic.twitter.com/RFFOtbng0U";;@thirdwatchai @shashank734 @businessline;#thirdwatchai #ThursdayThoughts;"1032549199634726912";https://twitter.com/thirdwatchai/status/1032549199634726912
thirdwatchai;2018-08-23 04:30;1;1;"Thanks, @businessline for covering the journey of @thirdwatchai https:// twitter.com/businessline/s tatus/1032464984079589381 …";;@businessline @thirdwatchai;;"1032545500707340288";https://twitter.com/thirdwatchai/status/1032545500707340288
