username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HCSkrizzle;2018-12-21 17:06;0;1;"Awesome KIN integration with Zool!!!";;;;"1076237468847009796";https://twitter.com/HCSkrizzle/status/1076237468847009796
drsjamesserra;2018-12-21 14:25;0;3;"When will the kinapp be available in Europe?";;;;"1076197005448413185";https://twitter.com/drsjamesserra/status/1076197005448413185
ihodl82;2018-12-21 10:34;0;2;"I'm luvin it";;;;"1076138820133744642";https://twitter.com/ihodl82/status/1076138820133744642
kin_foundation;2018-12-21 10:30;49;112;"We interviewed the creators of @getvisit to learn more about Zool, their new app, and their experience in the Kin Developer Program: https:// medium.com/kinblog/kin-de veloper-program-q-a-zool-2ec0356ded2a … #KinApps";;@getvisit;#KinApps;"1076137823047172096";https://twitter.com/kin_foundation/status/1076137823047172096
ephraimyarmak;2018-12-04 15:22;0;1;"Wow amazing!";;;;"1070050699982057474";https://twitter.com/ephraimyarmak/status/1070050699982057474
vaibhav_visit;2018-12-04 12:08;5;22;"On behalf of everyone at @getvisit , I thank you for all the love and support. It has been a really exciting and enormous learning for us in #healthcare . pic.twitter.com/CR6bAQGOdA";;@getvisit;#healthcare;"1070001845253390336";https://twitter.com/vaibhav_visit/status/1070001845253390336
techinfin;2018-12-02 09:13;0;0;"@getvisit isn’t syncing with fitbit. ur call centre is asking to do the ageold technik of disconnect reconnect. Do i do that each day... Yours, @apollomunichins customer from @ibm_in";;@getvisit @apollomunichins @ibm_in;;"1069233204819881984";https://twitter.com/techinfin/status/1069233204819881984
cryptoautomata;2018-11-14 11:17;0;0;"The link shows: pic.twitter.com/Nv6Vmmuu8C";;;;"1062741246211489793";https://twitter.com/cryptoautomata/status/1062741246211489793
GoudAniket;2018-10-22 08:16;0;3;"Lucky winners!! Incoming the Diwali gifts!! @getvisit @apollomunich @XiaomiIndia @IBMIndiaJobs @hrxbrand #humfittohindiafit pic.twitter.com/mdoomFmBXd – bei Mapmyindia";;@getvisit @apollomunich @XiaomiIndia @IBMIndiaJobs @hrxbrand;#humfittohindiafit;"1054345785389826048";https://twitter.com/GoudAniket/status/1054345785389826048
aprasad1993;2018-08-29 12:34;0;0;"Thanks @sinhaanurag14 !";;@sinhaanurag14;;"1034841785481261056";https://twitter.com/aprasad1993/status/1034841785481261056
sinhaanurag14;2018-08-29 12:30;0;1;"Congratulations @aprasad1993 and team @getvisit time to scale! https:// twitter.com/indianweb2/sta tus/1034649035267821568 …";;@aprasad1993 @getvisit;;"1034840688859303936";https://twitter.com/sinhaanurag14/status/1034840688859303936
sujoy_chaudhary;2018-08-29 03:58;1;3;"This is so awesome @getvisit team! Keep growing stronger everyday! https:// twitter.com/danieljpeter/s tatus/1034448496445644800 …";;@getvisit;;"1034711971700985857";https://twitter.com/sujoy_chaudhary/status/1034711971700985857
NirantK;2018-08-29 01:24;0;1;"Congratulations @getvisit and the amazing team behind it! https:// twitter.com/danieljpeter/s tatus/1034448496445644800 …";;@getvisit;;"1034673030755115009";https://twitter.com/NirantK/status/1034673030755115009
indianweb2;2018-08-28 23:48;2;9;"Delhi-based #Health Advise #Chatbot @getvisit Receives Funding from #Salesforce Chief Scientist @RichardSocher https://www. indianweb2.com/2018/08/29/del hi-based-health-advise-chatbot-visit-receives-funding-from-salesforce-chief-scientist-richard-socher/ …";;@getvisit @RichardSocher;#Health #Chatbot #Salesforce;"1034649035267821568";https://twitter.com/indianweb2/status/1034649035267821568
preet_s_k;2018-08-28 15:16;0;1;"This is super exciting! Congratulations team @getvisit https:// twitter.com/vaibhav_visit/ status/1034449893358821376 …";;@getvisit;;"1034520226103271425";https://twitter.com/preet_s_k/status/1034520226103271425
Andy_Lunique;2018-08-28 10:58;0;1;"Visit seems cool. Thank you for the read :)";;;;"1034455264869605377";https://twitter.com/Andy_Lunique/status/1034455264869605377
vaibhav_visit;2018-08-28 10:37;3;8;"Thank you @RichardSocher for backing @getvisit . Exciting times ahead! http://www. ecoti.in/VuDlwb";;@RichardSocher @getvisit;;"1034449893358821376";https://twitter.com/vaibhav_visit/status/1034449893358821376
danieljpeter;2018-08-28 10:31;12;30;"Salesforce chief scientist @RichardSocher backs India's @getvisit , an app that provides AI-driven health advice and telemedicine with real doctors. https:// economictimes.indiatimes.com/small-biz/star tups/newsbuzz/salesforce-chief-scientist-richard-socher-backs-indias-visit/articleshow/65578376.cms … pic.twitter.com/FLZ4i1TOEk";;@RichardSocher @getvisit;;"1034448496445644800";https://twitter.com/danieljpeter/status/1034448496445644800
ShardaBalaji;2018-08-28 08:47;0;0;"Congratulations @getvisit !! Happy to have played a small role in your business expansion to USA!! https:// economictimes.indiatimes.com/small-biz/star tups/newsbuzz/salesforce-chief-scientist-richard-socher-backs-indias-visit/articleshow/65578376.cms …";;@getvisit;;"1034422131285737472";https://twitter.com/ShardaBalaji/status/1034422131285737472
