username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
its_MAcki;2018-12-30 05:18;0;1;"Yo watch my AI mate #live #stream gaming on twitch ! http:// Twitch.tv/Mas_ki";;;#live #stream;"1079320773993615361";https://twitter.com/its_MAcki/status/1079320773993615361
Brodmann17AI;2018-12-20 07:45;0;2;"#CES 2019 is just around the corner! Don't forget to stop by The Israel Export Institute to see our deep learning algorithm transforming a low power processor into cutting edge ADAS. #CES2019 #Brodmann17 #deeplearning pic.twitter.com/lpXZ0cG6g7";;;#CES #CES2019 #Brodmann17 #deeplearning;"1075734003729215488";https://twitter.com/Brodmann17AI/status/1075734003729215488
Brodmann17AI;2018-12-17 05:19;0;6;"Optimizing a Neural Network? Prepare to Hit a Wall! Read More on Our Blog>> http:// bit.ly/Optimizing-Neu ral-Network … #Brodmann17 #computervision #deeplearning pic.twitter.com/Yx8rfeCMjj";;;#Brodmann17 #computervision #deeplearning;"1074610057168474112";https://twitter.com/Brodmann17AI/status/1074610057168474112
manivmobility;2018-12-16 04:33;1;1;"Don't miss @Brodmann17AI 's most recent blog post! https:// twitter.com/Brodmann17AI/s tatus/1072857907404959747 …";;@Brodmann17AI;;"1074236150414499840";https://twitter.com/manivmobility/status/1074236150414499840
kerenbargay;2018-12-13 03:27;0;0;"Looking to see you at CES";;;;"1073132362970607617";https://twitter.com/kerenbargay/status/1073132362970607617
Brodmann17AI;2018-12-13 03:11;2;8;""Brodmann17, award-winning software company, will present a breakthrough with its deep-learning vision software solution that works at a fraction of current computing power needs." Thank you Oakland News Now, see you at #CES2019 >> http:// bit.ly/Brodmann17-CES pic.twitter.com/VpKdxk2Qkz";;;#CES2019;"1073128321985187840";https://twitter.com/Brodmann17AI/status/1073128321985187840
Brodmann17AI;2018-12-12 09:17;1;4;"Our new blog is live! Stay updated about deep learning, computer vision and AI. Visit and follow our brand new blog! >> http:// bit.ly/Brodmann17-Blog #Brodmann17 #deeplearning #ai #blog pic.twitter.com/HwBAofH3Bw";;;#Brodmann17 #deeplearning #ai #blog;"1072857907404959747";https://twitter.com/Brodmann17AI/status/1072857907404959747
OurCrowd;2018-12-12 04:42;1;3;"What will AI be like in 2019? See what 120 senior executives involved in AI tell @Forbes , including executives of MPrest, VAYAVISION, @SweetchHealth , Taranis, @OxxVC , and @Brodmann17AI : https://www. forbes.com/sites/gilpress /2018/12/09/120-ai-predictions-for-2019/#1fa30c03688c …";;@Forbes @SweetchHealth @OxxVC @Brodmann17AI;#1fa30c03688c;"1072788651250208769";https://twitter.com/OurCrowd/status/1072788651250208769
guidaautonoma;2018-12-08 09:06;0;0;"#Autonomous #Vehicles Company of the day: Brodmann17 @Brodmann17AI http:// brodmann17.com #AVCotd #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #SelfDrivingCars #startup #technology #DriverlessCars #TechNews #Robots #startups #MachineLearning #DeepLearning pic.twitter.com/IGajKjjSp9";;@Brodmann17AI;#Autonomous #Vehicles #AVCotd #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #SelfDrivingCars #startup #technology #DriverlessCars #TechNews #Robots #startups #MachineLearning #DeepLearning;"1071405616118280192";https://twitter.com/guidaautonoma/status/1071405616118280192
ZuzuDotAI;2018-12-08 04:08;0;1;"RT @guidaautonoma : #Israeli technologies are making #SelfDrivingCars safer: @PhantomAuto_ #Vayavision @Arbe_Robotics @Hailo_Tech @Brodmann17AI #C2ASecurity https:// blogs.timesofisrael.com/israeli-techno logies-are-making-self-driving-cars-safer/ … #Israel #autonomous #SmartCity #AI #IoT #Robotics #5G #driverless #self … pic.twitter.com/9gciVqSEDo";;@guidaautonoma @PhantomAuto_ @Arbe_Robotics @Hailo_Tech @Brodmann17AI;#Israeli #SelfDrivingCars #Vayavision #C2ASecurity #Israel #autonomous #SmartCity #AI #IoT #Robotics #5G #driverless #self;"1071330671090696192";https://twitter.com/ZuzuDotAI/status/1071330671090696192
guidaautonoma;2018-12-08 04:05;3;2;"#Israeli technologies are making #SelfDrivingCars safer: @PhantomAuto_ #Vayavision @Arbe_Robotics @Hailo_Tech @Brodmann17AI #C2ASecurity https:// blogs.timesofisrael.com/israeli-techno logies-are-making-self-driving-cars-safer/ … #Israel #autonomous #SmartCity #AI #IoT #Robotics #5G #driverless #selfdriving #startup #DriverlessCars #startups pic.twitter.com/4obD2AgyCS";;@PhantomAuto_ @Arbe_Robotics @Hailo_Tech @Brodmann17AI;#Israeli #SelfDrivingCars #Vayavision #C2ASecurity #Israel #autonomous #SmartCity #AI #IoT #Robotics #5G #driverless #selfdriving #startup #DriverlessCars #startups;"1071329865750757376";https://twitter.com/guidaautonoma/status/1071329865750757376
Brodmann17AI;2018-12-04 08:23;3;2;"Planning a trip to @CES 2019? Come by The Israel Export Institute to see Brodmann17's revolutionary deep learning vision software for embedded devices. If you want to schedule a meeting contact us at - https:// bit.ly/2ATfjDk #deeplearning #computervision #autonomusdriving pic.twitter.com/lNzFiEHMqb";;@CES;#deeplearning #computervision #autonomusdriving;"1069945228671545346";https://twitter.com/Brodmann17AI/status/1069945228671545346
royiby;2018-11-28 05:41;0;0;"@Brodmann17AI ? @alushamir ?";;@Brodmann17AI @alushamir;;"1067730278544637952";https://twitter.com/royiby/status/1067730278544637952
Brodmann17AI;2018-11-25 05:31;1;3;"Presented at the China Public Security Expo, Ambarella S5L intelligent security cameras with Broadman17 intrusion detection showcased best-in-class deep-learning person detection. @Brodmann17AI @Ambarella_Inc #ChinaPublicSecurityExpo #CPSE #DeepLearning #computervision";;@Brodmann17AI @Ambarella_Inc;#ChinaPublicSecurityExpo #CPSE #DeepLearning #computervision;"1066640503167438849";https://twitter.com/Brodmann17AI/status/1066640503167438849
Brodmann17AI;2018-11-21 04:33;1;2;"Thank you, Andrew Hopkins, Director of System Technology at @Arm for showcasing Arm & Brodmann17 corporation at the Arm Automotive Seminar yesterday! #Arm #Brodmann17 pic.twitter.com/8ZcTGJ4rJi";;@Arm;#Arm #Brodmann17;"1065176309100408833";https://twitter.com/Brodmann17AI/status/1065176309100408833
Brodmann17AI;2018-11-18 04:24;0;3;"Two days to go to the @Self Driving Cars 101 meet-up with our Chief Scientist Assaf Mushinsky talking about Computer Vision in Real-Time. Don't forget to register Here - https:// bit.ly/2ROg5bg #Arm #Guardian #Brodmann17 #Computervision pic.twitter.com/FAjeMjA9jf";;@Self;#Arm #Guardian #Brodmann17 #Computervision;"1064087021654892544";https://twitter.com/Brodmann17AI/status/1064087021654892544
Brodmann17AI;2018-11-11 15:14;2;5;"Super excited to take part at the next Self Driving Cars 101 meet-up along side @Arm and Guardian. Looking forward to see you all there! Register Here - https:// bit.ly/2ROg5bg @SelfDriveCar101 #Arm #Guardian #Brodmann17 #Computervision pic.twitter.com/S8opBC1n9v";;@Arm @SelfDriveCar101;#Arm #Guardian #Brodmann17 #Computervision;"1061713824900964353";https://twitter.com/Brodmann17AI/status/1061713824900964353
