username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechFoundersMUC;2018-12-27 12:49;4;5;"Some impressions of our TechFounders Demo Day Batch#8! Thanks to everyone who was part of this special event! @mwithv @IPT_AI @volabo_GmbH @KnorrBremseAG @ADAC @FestoAG pic.twitter.com/QYsZTGhXx2";;@mwithv @IPT_AI @volabo_GmbH @KnorrBremseAG @ADAC @FestoAG;#8;"1078347110293086211";https://twitter.com/TechFoundersMUC/status/1078347110293086211
geogroves;2018-12-20 16:10;0;1;"Excellent. No need to crane to get a view of the castle.";;;;"1075860917856993281";https://twitter.com/geogroves/status/1075860917856993281
ben_seven;2018-12-20 15:09;0;0;"nice! need a signage update?";;;;"1075845649910906880";https://twitter.com/ben_seven/status/1075845649910906880
mwithv;2018-12-20 10:23;3;12;"View from our new office window! Moved today - but still in the wonderful @CodebaseTech (now floor J). pic.twitter.com/cxgDUBMa4e";;@CodebaseTech;;"1075773569135595521";https://twitter.com/mwithv/status/1075773569135595521
anthonyashbrook;2018-12-18 12:43;0;2;"Enjoy Paris @juliegrieve . I hope you have a productive day tomorrow.";;@juliegrieve;;"1075084174510489600";https://twitter.com/anthonyashbrook/status/1075084174510489600
oliphantly;2018-12-18 11:47;0;2;"Merveilleux!";;;;"1075070166436929538";https://twitter.com/oliphantly/status/1075070166436929538
juliegrieve;2018-12-18 10:49;2;16;"Look out I met @pariscdgairport fellow @CodebaseTech Tenant @anthonyashbrook of @mwithv 2 #Edinburgh based #techstartups going global. We knew @oliphantly would like a tweet! pic.twitter.com/0LuK9rBPLM";;@pariscdgairport @CodebaseTech @anthonyashbrook @mwithv @oliphantly;#Edinburgh #techstartups;"1075055472829456384";https://twitter.com/juliegrieve/status/1075055472829456384
TechFoundersMUC;2018-12-07 09:50;2;4;"@volabo_GmbH @mwithv @IPT_AI @beamler3d AR Experts, http:// remberg.io , Vayavision & Blink: you all did a fantastic job at TechFounders Demo Day yesterday! Thank you for taking part in our program, it has been exciting 20 weeks with you! pic.twitter.com/tl5bRADSvy";;@volabo_GmbH @mwithv @IPT_AI @beamler3d;;"1071054265739706369";https://twitter.com/TechFoundersMUC/status/1071054265739706369
TechFoundersMUC;2018-11-29 11:58;2;1;"@mwithv will also pitch at TechFounders #DemoDay . @mwithv provides a precise, low-cost & high-speed localisation solution for rail and autonomous driving, that compliments existing position sensors to offer unprecedented accuracy, reliability and safety. https://www. machineswithvision.com /";;@mwithv @mwithv;#DemoDay;"1068187547250110465";https://twitter.com/TechFoundersMUC/status/1068187547250110465
TechFoundersMUC;2018-11-28 05:06;0;1;"TechFounders Demo Day is happening next week! It is the final and key event of Batch #8 of the TechFounders Startup Accelerator Program. We are excited to see @volabo_GmbH , @IPT_AI , @WunderXHQ , @beamler3d , @mwithv , AR Experts, Vayavision and Blink pitch at Demo Day! pic.twitter.com/KyRMtVh8tM";;@volabo_GmbH @IPT_AI @WunderXHQ @beamler3d @mwithv;#8;"1067721276310081537";https://twitter.com/TechFoundersMUC/status/1067721276310081537
mwithv;2018-11-21 06:38;1;2;"We are delighted to announce our collaboration with @networkrail and @icomera supported by @RSSB_rail https:// bit.ly/2FzOXM9";;@networkrail @icomera @RSSB_rail;;"1065207740191178752";https://twitter.com/mwithv/status/1065207740191178752
RailAutomation;2018-11-19 11:45;0;0;"Machines with Vision @mwithv win funding for developing and demonstrating #RailLoc , a real-time, centimetre-precision, low-cost train localisation technology that removes the need for track-based equipment. https:// twitter.com/RSSB_rail/stat us/1064526242165268480 …";;@mwithv;#RailLoc;"1064560410542657541";https://twitter.com/RailAutomation/status/1064560410542657541
CENSIS121;2018-11-08 12:20;0;1;"Many thanks to our speakers @ProfNNicDaeid of @lrcfs , #MichaelTalbot of @MeridianMob , @AnthonyAshbrook of @mwithv #CENSIS18";;@ProfNNicDaeid @lrcfs @MeridianMob @AnthonyAshbrook @mwithv;#MichaelTalbot #CENSIS18;"1060582785805676544";https://twitter.com/CENSIS121/status/1060582785805676544
steven_p_allan;2018-11-08 10:46;1;4;"Really interesting presentation from @anthonyashbrook from @mwithv - great to see an innovative local company tackling challenges with some of major players in the locomotive and automotive industry. #CENSIS18 pic.twitter.com/IWRrtWkY6b";;@anthonyashbrook @mwithv;#CENSIS18;"1060559205063684098";https://twitter.com/steven_p_allan/status/1060559205063684098
stevenlivz;2018-11-08 10:33;2;1;"Really interesting startup talk at @CENSIS121 from @anthonyashbrook of @mwithv - first thought is a diff of the fingerprint could be used to predict potholes and other road corrosion. Could be huge worldwide. Good luck! pic.twitter.com/93ITMWpoqk";;@CENSIS121 @anthonyashbrook @mwithv;;"1060555800106749952";https://twitter.com/stevenlivz/status/1060555800106749952
CENSIS121;2018-11-08 10:05;0;2;"Reliable localisation for fully autonomous driving: @AnthonyAshbrook of Scottish SME @mwithv discusses how his technology is being used to enhance rail, robotics & self-driving cars #CENSIS18";;@AnthonyAshbrook @mwithv;#CENSIS18;"1060548848970620930";https://twitter.com/CENSIS121/status/1060548848970620930
CENSIS121;2018-10-27 04:30;0;0;"How a Scottish SME is responding to challenges around connected and autonomous vehicles: @Anthony Ashbrook of @mwithv discusses reliable localisation for road and rail @CENSIS121 Tech Summit, 8 Nov 2018 #CENSIS18 http:// ow.ly/Tamr30lZFZ9 pic.twitter.com/TaNtD4nerV";;@Anthony @mwithv @CENSIS121;#CENSIS18;"1056100783735873537";https://twitter.com/CENSIS121/status/1056100783735873537
CENSIS121;2018-10-23 08:30;1;1;"Every fingerprint is unique to a person: every point on a ground surface is unique to its location. @mwithv s innovative technology can enhance rail, robotics and self-driving cars. @anthonyashbrook presents at the 5th Tech Summit, 8 Nov, Glasgow http:// ow.ly/qBoa30lZFYc pic.twitter.com/I0ZNcwHOBs";;@mwithv @anthonyashbrook;;"1054711738283814912";https://twitter.com/CENSIS121/status/1054711738283814912
sunstonecomms;2018-10-16 15:23;0;0;"Mr Terrington looking smooth as ever";;;;"1052278926029017094";https://twitter.com/sunstonecomms/status/1052278926029017094
airtsltd;2018-10-16 14:05;0;1;"Our pleasure! Lovely to meet you all and thanks for listening. Hope it was useful!";;;;"1052259244974604288";https://twitter.com/airtsltd/status/1052259244974604288
IanMarshallCA;2018-10-16 13:03;1;6;"Huge thanks to @airtsltd and @mwithv for adding some reality to the @CodebaseTech visit today https:// twitter.com/PwC_Scotland/s tatus/1052208256498585602 …";;@airtsltd @mwithv @CodebaseTech;;"1052243536089890816";https://twitter.com/IanMarshallCA/status/1052243536089890816
mwithv;2018-10-09 11:22;0;4;"Nice day to capture data in Munich with @KnorrBremseAG pic.twitter.com/jb9xLVdNhf";;@KnorrBremseAG;;"1049681439858544640";https://twitter.com/mwithv/status/1049681439858544640
conventions;2018-10-09 11:18;0;6;"An innovative Edinburgh-based start-up, @mwithv , is a team of computer vision & robotics experts who create tech to enhance rail, robotics & self-driving cars by combining engineering & research > http:// machineswithvision.com #IdeasBecomeLegend #MakeitEdinburgh https:// youtu.be/WFfNd7acn9o";;@mwithv;#IdeasBecomeLegend #MakeitEdinburgh;"1049680592000958466";https://twitter.com/conventions/status/1049680592000958466
CENSIS121;2018-10-06 08:30;0;0;"Reliable localisation for fully autonomous driving: @anthonyashbrook of @mwithv explains how his technology is being used to enhance rail, robotics & self-driving cars at the 5th @CENSIS121 Tech Summit, 8 Nov, Glasgow #CENSIS18 http:// ow.ly/7Z5z30lZFXI pic.twitter.com/4mV9rsNJ4U";;@anthonyashbrook @mwithv @CENSIS121;#CENSIS18;"1048551081788227586";https://twitter.com/CENSIS121/status/1048551081788227586
eagle_labs_edin;2018-09-12 11:50;0;1;"@ScottishEDGE @scotent @ScotParl @ScotChambers @EntrepScot @scottishdevs @iotsct @pasabiEdin @airtsltd @PwC_Scotland @EdinburghUni @mwithv @EdinburghNapier @ProductTankEdi You are welcome to attend and share invite https:// twitter.com/eagle_labs_edi n/status/1039879468209324032 …";;@ScottishEDGE @scotent @ScotParl @ScotChambers @EntrepScot @scottishdevs @iotsct @pasabiEdin @airtsltd @PwC_Scotland @EdinburghUni @mwithv @EdinburghNapier @ProductTankEdi;;"1039903998772502528";https://twitter.com/eagle_labs_edin/status/1039903998772502528
