username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BprFrance;2018-12-22 03:12;1;0;"Et surtout toute la communauté #UniversalRobots + de partenaires qui proposent des accessoires et logiciels applicatifs comme @OnRobot_FR @pickit3d @SICKFrance ... A suivre via @UR_France https:// twitter.com/GuillaumeJobin _/status/1076134692460658690 …";;@OnRobot_FR @pickit3d @SICKFrance @UR_France;#UniversalRobots;"1076389912608423938";https://twitter.com/BprFrance/status/1076389912608423938
KnottsCompany;2018-12-21 12:25;0;1;"Visit our next open house January 17th and you'll have the opportunity to meet the @pickit3d team! Come to see demos of their 3D robot vision plus #cobots from @MobileIndRobots and @Universal_Robot . Register via: http:// bit.ly/Jan17Knotts pic.twitter.com/4IRfyoFSyh";;@pickit3d @MobileIndRobots @Universal_Robot;#cobots;"1076166854983462913";https://twitter.com/KnottsCompany/status/1076166854983462913
pickit3d;2018-12-12 10:15;0;2;"Great to have @KnottsCompany on board! https:// twitter.com/KnottsCompany/ status/1072862487576498176 …";;@KnottsCompany;;"1072872643794219010";https://twitter.com/pickit3d/status/1072872643794219010
KnottsCompany;2018-12-12 09:35;0;1;"Our Newest Partner, @pickit3d brings a 3D camera onto the scene, allowing for accurate #pickandplace , #machineloading , #kitting and assembly, #binpicking , and #depalletizing . https:// hubs.ly/H0fTkBw0";;@pickit3d;#pickandplace #machineloading #kitting #binpicking #depalletizing;"1072862487576498176";https://twitter.com/KnottsCompany/status/1072862487576498176
RobotAndAIWorld;2018-12-12 04:27;1;2;"Pick-it's plug and play 3D camera enables robots to unload pallets containing items of different shapes, materials and sizes @pickit3d #automation #robots #robotics #3Dcamera pic.twitter.com/ci6GIyyAlC";;@pickit3d;#automation #robots #robotics #3Dcamera;"1072785036674506752";https://twitter.com/RobotAndAIWorld/status/1072785036674506752
pickit3d;2018-12-12 03:38;0;3;"How to automate unloading pallets with Pick-it L: http:// youtu.be/53UP4eeAv-U?a via @YouTube";;@YouTube;;"1072772696960831490";https://twitter.com/pickit3d/status/1072772696960831490
barthoubn;2018-12-06 08:36;0;0;"@jeroendewit @teamleader Ik kreeg nu net te horen dat de oplossing op de planning van kwartaal 2 2019 staat. Bij deze: vaarwel van één van de snelst groeiende start-ups in Vlaanderen @pickit3d dat al zijn business doet in het buitenland en 35% in dollarlanden.";;@jeroendewit @teamleader @pickit3d;;"1070673299888312321";https://twitter.com/barthoubn/status/1070673299888312321
AdrienCobot;2018-11-28 17:32;1;2;"Très fier des démos présentées sur le stand #UniversalRobots 6D107 à #All4pack avec @OnRobot_FR #SCHUNK #Zimmer_group @pickit3d @schmalz_group pic.twitter.com/WZ2Nabk7P9";;@OnRobot_FR @pickit3d @schmalz_group;#UniversalRobots #All4pack #SCHUNK #Zimmer_group;"1067909021636661248";https://twitter.com/AdrienCobot/status/1067909021636661248
NewsValuer;2018-11-27 06:10;0;0;"@pickit3d Hey! Have you seen @ValuerAI ’s latest article “The Best Ai Startups in Europe”? We mentioned you and we want to hear your thoughts! https:// valuer.ai/blog/the-best- ai-startups-in-europe/ … #startups #innovation #entrepreneurship #ai #datascience #machinelearning #artificialintelligence";;@pickit3d @ValuerAI;#startups #innovation #entrepreneurship #ai #datascience #machinelearning #artificialintelligence;"1067375142295281665";https://twitter.com/NewsValuer/status/1067375142295281665
int_automatic;2018-11-15 06:24;2;5;"@Universal_Robot @MirRobots @BCNVISION @Solidsafe @Robotiq_Inc @pickit3d @speedrill #PIAB y #EuroHerramientas , entre otros, participan en los #CobotDays de @VicoSystems pic.twitter.com/gNSsNktwSp";;@Universal_Robot @MirRobots @BCNVISION @Solidsafe @Robotiq_Inc @pickit3d @speedrill @VicoSystems;#PIAB #EuroHerramientas #CobotDays;"1063029846887010304";https://twitter.com/int_automatic/status/1063029846887010304
BprFrance;2018-11-09 01:49;0;2;"Universal Robots présentera à #All4pack ses nouvelles applications avec ses partenaires #UniversalRobots + @OnRobot_FR @pickit3d #Schmalz #SCHUNK #Zimmer http://www. industrie-mag.com/article18919.h tml … #cobots";;@OnRobot_FR @pickit3d;#All4pack #UniversalRobots #Schmalz #SCHUNK #Zimmer #cobots;"1060786457265270784";https://twitter.com/BprFrance/status/1060786457265270784
