username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
faithfulyyours2;2018-10-31 17:22;0;0;"@zenplaceco Please respond to my emails and calls, I've called, left message and sent emails but no one has responded. I've used every avenue that you've told me too and still nothing.";;@zenplaceco;;"1057744594404691968";https://twitter.com/faithfulyyours2/status/1057744594404691968
zenplaceco;2018-10-01 17:38;0;0;"We're calling you shortly. Thank you!";;;;"1046877002702049282";https://twitter.com/zenplaceco/status/1046877002702049282
karinaetminani;2018-10-01 17:01;0;0;"This has been going on all day and we have not heard from your agency with the code. pic.twitter.com/XiSfsjJNNu";;;;"1046867701749112832";https://twitter.com/karinaetminani/status/1046867701749112832
karinaetminani;2018-10-01 16:56;0;0;"We really need help @zenplaceco . Please reply or call.";;@zenplaceco;;"1046866450462400515";https://twitter.com/karinaetminani/status/1046866450462400515
karinaetminani;2018-10-01 12:13;0;0;"Nobody has responded to our email (marked with urgency) from yesterday.";;;;"1046795334796509185";https://twitter.com/karinaetminani/status/1046795334796509185
payametminani;2018-10-01 00:26;0;0;"@zenplaceco the alarm is sounding. Can someone get in touch with the codes. We haven’t received codes or instructions";;@zenplaceco;;"1046617247890923520";https://twitter.com/payametminani/status/1046617247890923520
zenplaceco;2018-09-30 15:43;0;0;"Yes, please send us an email at service@zenplace.com and mark priority and we respond promptly. Thank you!";;@zenplace;;"1046485773405446144";https://twitter.com/zenplaceco/status/1046485773405446144
karinaetminani;2018-09-30 15:42;0;0;"@zenplaceco Do you have a phone number or email account anyone responds to on weekends for emergencies?";;@zenplaceco;;"1046485393187565569";https://twitter.com/karinaetminani/status/1046485393187565569
karinaetminani;2018-09-30 15:40;0;0;"@zenplaceco";;@zenplaceco;;"1046484916525981696";https://twitter.com/karinaetminani/status/1046484916525981696
samwbaker;2018-09-14 20:40;0;0;"@zenplaceco trying to view a property of yours. Lockbox is jammed - can't get through to anyone on phone - please help!";;@zenplaceco;;"1040762272392503296";https://twitter.com/samwbaker/status/1040762272392503296
zenplaceco;2018-09-11 23:17;1;1;"Zenplace awarded at the Julia Morgan Ballroom in California and named amongst the nation's leading inventors, innovators, creators in 2018! Thanks to all our customers, partners, and the entire team! Kudos! pic.twitter.com/eya6ity0kq";;;;"1039714564588236800";https://twitter.com/zenplaceco/status/1039714564588236800
ProptechList;2018-07-30 12:30;0;1;"Amazing!! @zenplaceco has landed on Proptech List ? #Proptech #RealEstate #Accounting https://www. proptechlist.com/details/zenpla ce …";;@zenplaceco;#Proptech #RealEstate #Accounting;"1023969134219018240";https://twitter.com/ProptechList/status/1023969134219018240
updater;2018-07-17 19:13;0;5;"“Technology isn’t making us lazy, it lets us focus on the things we should be.” Technology continues to improve and better the #realestate industry. #TechConnect #ICSF @zenplaceco pic.twitter.com/0lgQc3EgxD";;@zenplaceco;#realestate #TechConnect #ICSF;"1019359451302842368";https://twitter.com/updater/status/1019359451302842368
zenplaceco;2018-07-16 20:07;0;3;"Come and hear Zenplace executives speak about leasing and property management at the annual national Inman real estate conference tomorrow at the Hilton Union Square! See more at http://www. zenplace.com/news pic.twitter.com/c7vHt2ffxs";;;;"1019010787162054661";https://twitter.com/zenplaceco/status/1019010787162054661
cmpiedmonte;2018-06-29 09:51;0;0;"We need to catch up. I've got some things going on in Florida at @NEOcityFL that are pretty exciting.";;@NEOcityFL;;"1012695051380506624";https://twitter.com/cmpiedmonte/status/1012695051380506624
jonathan_tower;2018-06-28 12:20;0;4;"With previous investments in @KanlerHQ and @zenplaceco , we are bullish on Real Estate Tech. https:// bit.ly/2KeiGMk";;@KanlerHQ @zenplaceco;;"1012370078090739712";https://twitter.com/jonathan_tower/status/1012370078090739712
zenplaceco;2018-05-30 14:36;0;0;"Fox News covering Zenplace and the New and Better Way For Landlords and Tenants to Rent their Homes http:// fox6now.com/2018/05/25/zen place-is-changing-how-potential-renters-view-apartments-and-homes/ … #RealEstate #realestatenews #PropTech #Rent #renting";;;#RealEstate #realestatenews #PropTech #Rent #renting;"1001895080427474945";https://twitter.com/zenplaceco/status/1001895080427474945
zenplaceco;2018-05-25 13:40;0;4;"See the future of rentals, leasing, and property management @ktla @richdemuro @zenplaceco . Here in action in Los Angeles http:// ktla.com/2018/05/25/zen place-robot-apartment-tours/ …";;@ktla @richdemuro @zenplaceco;;"1000069151161966592";https://twitter.com/zenplaceco/status/1000069151161966592
zenplaceco;2018-05-25 13:36;0;0;"@ktla @richdemuro @zenplaceco on the future of rentals and real estate. Watch it here in action in Los Angeles http:// ktla.com/2018/05/25/zen place-robot-apartment-tours/ …";;@ktla @richdemuro @zenplaceco;;"1000068008427978752";https://twitter.com/zenplaceco/status/1000068008427978752
