username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Polanyi0;2018-08-09 00:38;0;1;"Presumably the same project we spent hours of our precious time on developing a proposal and openly sharing ideas until MBIE stopped returning our calls and emails in 2016. Yes, NZ needs open, speedy procurement because small companies cannot survive the bureaucratic overhead.";;;;"1027413753740967936";https://twitter.com/Polanyi0/status/1027413753740967936
benmack_nz;2018-05-10 03:37;0;0;"Good spot. We've updated the website link for you!";;;;"994481543153307648";https://twitter.com/benmack_nz/status/994481543153307648
Polanyi0;2018-05-10 01:47;0;0;"Hi Ben. Can you please correct the typo in our company name in this article. Our website link: http:// polany.io";;;;"994453978216714240";https://twitter.com/Polanyi0/status/994453978216714240
Polanyi0;2018-03-12 20:40;1;2;"We've got a new meetup planned for next week. Come along and hear how @utunga found himself at the intersection of machine learning, performance art and science. https://www. meetup.com/machine-learni ng-data-science-WLG/events/248653134/ …";;@utunga;;"973358105525276672";https://twitter.com/Polanyi0/status/973358105525276672
Polanyi0;2017-12-06 16:21;3;6;"Tell us what you want to see at WLG Machine Learning & Data Science Meetup in 2018 plus an AI project opportunity https://www. meetup.com/machine-learni ng-data-science-WLG/messages/boards/thread/51293742 …";;;;"938518713795411968";https://twitter.com/Polanyi0/status/938518713795411968
Polanyi0;2017-11-17 00:06;1;2;"How AI is converging with AR/VR, but this is just the beginning. https:// aitrends.com/weekly-brief/a i-trends-weekly-brief-convergence-ai-arvr-leading-new-opportunities-multiple-industries/ …";;;;"931388053586714624";https://twitter.com/Polanyi0/status/931388053586714624
Polanyi0;2017-11-15 04:08;1;1;"Well facilitated event. Great to see what people are working on. More please! https:// twitter.com/AwahidTweets/s tatus/930662550844444673 …";;;;"930724228982173696";https://twitter.com/Polanyi0/status/930724228982173696
Polanyi0;2017-10-26 03:53;1;6;"Awesome crowd turnout for the event we organised on the topic of AI/VR/AR convergence. @AwahidTweets speaking about machine learning APIs. https:// twitter.com/LightningLab/s tatus/923410038969925632 …";;@AwahidTweets;;"923457520554749952";https://twitter.com/Polanyi0/status/923457520554749952
Polanyi0;2017-10-08 17:42;0;0;"How @SlackHQ uses AI to address information overload https://www. technologyreview.com/s/608953/slack -ceo-how-well-use-ai-to-reduce-information-overload/ …";;@SlackHQ;;"917143126807945216";https://twitter.com/Polanyi0/status/917143126807945216
GeniusNet;2017-10-08 05:26;2;5;"My @LightningLab Demo Day pitch explaining how @Polanyi0 is using machine learning to streamline energy procurement https://www. youtube.com/watch?v=VXROJD dudE0 …";;@LightningLab @Polanyi0;;"916958083573735425";https://twitter.com/GeniusNet/status/916958083573735425
Polanyi0;2017-10-01 02:52;1;1;"Thrilled to announce that Jason McDonald has joined our advisory board http:// polany.io/polanyio-welco mes-jason-mcdonald-to-our-advisory-board/ …";;;;"914382576223006725";https://twitter.com/Polanyi0/status/914382576223006725
Polanyi0;2017-09-27 05:27;0;0;"How machine learning is helping to optimise wind farms http://www. entura.com.au/can-big-data-a rtificial-intelligence-transform-wind-sector/ …";;;;"912972005342769152";https://twitter.com/Polanyi0/status/912972005342769152
Polanyi0;2017-09-26 18:19;3;3;"AI and chatbots are trending as digital marketing techniques says @menaka . The key is helping customers, not creeping them out. #nzsmj";;@menaka;#nzsmj;"912803963690352640";https://twitter.com/Polanyi0/status/912803963690352640
GeniusNet;2017-09-26 15:57;2;11;"Loving the new @projectrnz space. @iwantmyname and @Polanyi0 crew checking in for #nzsmj pic.twitter.com/1b6WdUF1wb";;@projectrnz @iwantmyname @Polanyi0;#nzsmj;"912768002092810240";https://twitter.com/GeniusNet/status/912768002092810240
Polanyi0;2017-09-07 18:13;0;3;"Culmination of a lot of hard work. Big thanks to all our supporters, advisors and especially @LightningLab crew. https:// twitter.com/AwahidTweets/s tatus/905634537203417088 …";;@LightningLab;;"905916839615578112";https://twitter.com/Polanyi0/status/905916839615578112
AwahidTweets;2017-09-06 23:18;0;0;"@Polanyi0 will be giving its public Pitch in few minutes at #LLElectric . Best of luck @GeniusNet";;@Polanyi0 @GeniusNet;#LLElectric;"905631375813861378";https://twitter.com/AwahidTweets/status/905631375813861378
EdNZ;2017-09-06 20:55;0;0;"Go well Paul!";;;;"905595351884734464";https://twitter.com/EdNZ/status/905595351884734464
idealogmag;2017-09-06 18:49;0;0;"pic.twitter.com/mRqWKxaHt0";;;;"905563645777555456";https://twitter.com/idealogmag/status/905563645777555456
Renea;2017-09-06 18:18;0;2;"Well done @Polanyi0 and the other #LLElectric teams. Looking forward to Demo Day today! https:// twitter.com/polanyi0/statu s/905554752913555456 …";;@Polanyi0;#LLElectric;"905555784733306880";https://twitter.com/Renea/status/905555784733306880
Polanyi0;2017-09-06 18:14;8;12;"It's our @LightningLab Demo Day today. Here's what @idealogmag wrote about #LLElectric http:// idealog.co.nz/venture/2017/0 9/where-new-zealands-energy-market-currently-sits-and-where-its-going …";;@LightningLab @idealogmag;#LLElectric;"905554752913555456";https://twitter.com/Polanyi0/status/905554752913555456
Polanyi0;2017-09-02 17:48;0;0;"When AI eventually becomes universally embedded, startups will need to differentiate in another way. https:// machinelearnings.co/in-a-few-years -no-investors-are-going-to-be-looking-for-ai-startups-90274c91f5c9 …";;;;"904098674640224256";https://twitter.com/Polanyi0/status/904098674640224256
GeniusNet;2017-08-30 01:06;0;4;"Only one week until @LightningLab demo day. It's been quite a journey for @Polanyi0 http://www. lightninglab.co.nz/lightning-lab- electric-venture-update-week-11/ … #LLElectric";;@LightningLab @Polanyi0;#LLElectric;"902759489706840066";https://twitter.com/GeniusNet/status/902759489706840066
Polanyi0;2017-08-30 00:39;0;0;"Wow! @addoai is working on some pretty cool projects across Asia.";;@addoai;;"902752608301015047";https://twitter.com/Polanyi0/status/902752608301015047
GeniusNet;2017-08-23 21:47;2;7;"Sweet rewards from our neighbours @wellychocfactor for completing @Polanyi0 business model canvas @LightningLab today. #LLElectric pic.twitter.com/AJgkn53dKJ";;@wellychocfactor @Polanyi0 @LightningLab;#LLElectric;"900534951216533506";https://twitter.com/GeniusNet/status/900534951216533506
Polanyi0;2017-08-21 20:18;0;2;"What have we been up to @LightningLab ? Quick update. http:// polany.io/lightning-lab- energises/ …";;@LightningLab;;"899787797376098305";https://twitter.com/Polanyi0/status/899787797376098305
Polanyi0;2017-08-19 07:23;0;0;"With renewable generation already high and increasing. Future reality for NZ? https:// twitter.com/energyenviro/s tatus/898863510670757888 …";;;;"898867909400838144";https://twitter.com/Polanyi0/status/898867909400838144
Polanyi0;2017-08-14 22:21;1;2;"Thanks @jonomiller and @callaghannz for bringing @SineadOS1 to the ML&DS lunchtime Meetup. Standing room only today.";;@jonomiller @callaghannz @SineadOS1;;"897281986972098560";https://twitter.com/Polanyi0/status/897281986972098560
Polanyi0;2017-08-11 22:22;1;2;"French toast! Here's to Marion, who has been a wonderful coach, researcher and friend of our team during @LightningLab https:// twitter.com/LightningLab/s tatus/895994618042626049 …";;@LightningLab;;"896195073464950784";https://twitter.com/Polanyi0/status/896195073464950784
FlickElectricCo;2017-08-09 19:15;0;1;"Thanks so much for your support @Polanyi0";;@Polanyi0;;"895423435454660608";https://twitter.com/FlickElectricCo/status/895423435454660608
Polanyi0;2017-08-09 19:10;0;4;"Our co-founder Abdul has also been busy helping out in the tech community. https:// twitter.com/AwahidTweets/s tatus/895384862248402945 …";;;;"895421955595096064";https://twitter.com/Polanyi0/status/895421955595096064
Polanyi0;2017-08-09 19:08;1;4;"At the energy awards last night and this happened. Thrilled for @FlickElectricCo https:// twitter.com/FlickElectricC o/status/895400785613402112 …";;@FlickElectricCo;;"895421612895354880";https://twitter.com/Polanyi0/status/895421612895354880
RachelNZVR;2017-08-07 06:39;0;1;"Yeah we're living in 2022 already, that's definitely going on";;;;"894508238313357312";https://twitter.com/RachelNZVR/status/894508238313357312
JessicaManins;2017-08-07 06:33;0;0;"Yes! Let's catch up soon";;;;"894506738056962048";https://twitter.com/JessicaManins/status/894506738056962048
Polanyi0;2017-08-07 06:32;0;0;"Especially so considering where we foresee the convergence or AI and AR/VR heading in the future. ;-)";;;;"894506530795474944";https://twitter.com/Polanyi0/status/894506530795474944
Polanyi0;2017-08-07 06:20;0;2;"Nice work Alyona. NZ machine learning tech co going global. https:// twitter.com/zelandiya/stat us/894421653278433281 …";;;;"894503406194237440";https://twitter.com/Polanyi0/status/894503406194237440
RachelNZVR;2017-08-06 07:52;0;2;"Talk to @Polanyi0";;@Polanyi0;;"894164252155461632";https://twitter.com/RachelNZVR/status/894164252155461632
Polanyi0;2017-08-02 23:39;5;5;"With kind help from @callaghannz we've organised a totally awesome speaker for ML&DS Meetup - 15 Aug @CreativeHQ https://www. meetup.com/machine-learni ng-data-science-WLG/events/242212359/ …";;@callaghannz @CreativeHQ;;"892953113753038848";https://twitter.com/Polanyi0/status/892953113753038848
LightningLab;2017-07-24 01:53;1;6;"Throwback to last Thursday: we took the #LLElectric teams to brew some beer @the @occasionalbrewr - Sam from @Polanyi0 in his happy place pic.twitter.com/wgi2KDhIvc";;@the @occasionalbrewr @Polanyi0;#LLElectric;"889362932022235138";https://twitter.com/LightningLab/status/889362932022235138
Polanyi0;2017-07-18 23:39;0;0;"All the @LightningLab #LLElectric teams have been busy http://www. lightninglab.co.nz/lightning-lab- electric-venture-update-week-4/ … #LLElec";;@LightningLab;#LLElectric #LLElec;"887517200998744064";https://twitter.com/Polanyi0/status/887517200998744064
Polanyi0;2017-07-06 23:06;0;0;"Thank-you very much for your help with this.";;;;"883160379605491712";https://twitter.com/Polanyi0/status/883160379605491712
Mahuki_TePapa;2017-07-06 20:52;1;1;"Hey @Polanyi0 ! Drop a line to Priscilla.loong@tepapa.govt.nz, and she'll point you in the right direction.";;@Polanyi0 @tepapa;;"883126624606015488";https://twitter.com/Mahuki_TePapa/status/883126624606015488
Polanyi0;2017-07-05 22:46;0;0;"@Mahuki_TePapa We'd love to interview @Te_Papa team about energy management & sustainability. Can you help intro? #LLElectric #LLElec";;@Mahuki_TePapa @Te_Papa;#LLElectric #LLElec;"882792902644060160";https://twitter.com/Polanyi0/status/882792902644060160
Polanyi0;2017-07-03 20:57;0;2;"Meet the teams @LightningLab http://www. lightninglab.co.nz/lightning-lab- electric-meet-the-ventures/ … #LLElec #LLElectric";;@LightningLab;#LLElec #LLElectric;"882040530808340480";https://twitter.com/Polanyi0/status/882040530808340480
