username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BrainCreators;2018-12-21 08:41;1;3;"A recent @IBM study suggests a promising solution to augment our smell vocabulary. They used #AI to create an algorithm that translates fuzzy descriptive words to their molecular equivalent, and vice versa. https:// bit.ly/2ED4I3t";;@IBM;#AI;"1076110497886408706";https://twitter.com/BrainCreators/status/1076110497886408706
BrainCreators;2018-12-20 10:35;1;3;"#AI systems for #healthcare have the potential to transform the diagnosis and treatment of diseases, there are many opportunities and challenges ahead https:// bit.ly/2BplaAt";;;#AI #healthcare;"1075776658374766592";https://twitter.com/BrainCreators/status/1075776658374766592
BrainCreators;2018-12-18 04:28;1;3;"The countdown to #CES2019 has officially begun! Come and meet the BrainCreators team in the Holland Tech Square, Sands Hall G to talk #AI and #MachineLearning https:// twitter.com/CES/status/104 1760816213700608 …";;;#CES2019 #AI #MachineLearning;"1074959477789605889";https://twitter.com/BrainCreators/status/1074959477789605889
BrainCreators;2018-12-13 04:09;0;1;"How technical debt impacts #MachineLearning development https:// bit.ly/2QtuFZO #DeepLearning #AI";;;#MachineLearning #DeepLearning #AI;"1073142976531103746";https://twitter.com/BrainCreators/status/1073142976531103746
BrainCreators;2018-12-12 08:39;2;1;"Our client @TataSteelNL currently has a great R&D internship available for a MSc student. Learn more here https:// bit.ly/2zRVOuP #ML #computervision #AI #internship";;@TataSteelNL;#ML #computervision #AI #internship;"1072848333599846400";https://twitter.com/BrainCreators/status/1072848333599846400
BrainCreators;2018-12-12 05:21;2;2;"Do you want to create your own #AI roadmap and business cases? Check out our 2 day workshops starting in Jan 2019 http://www. aiinpractice.nl #ML #aiinpractice pic.twitter.com/xVdukMxJB5";;;#AI #ML #aiinpractice;"1072798677205438464";https://twitter.com/BrainCreators/status/1072798677205438464
BrainCreators;2018-12-12 03:49;1;2;"A new #AI method can train on medical records without revealing patient data #ML #neuralnetworks https:// bit.ly/2UFJ8An";;;#AI #ML #neuralnetworks;"1072775505538179073";https://twitter.com/BrainCreators/status/1072775505538179073
BrainCreators;2018-12-11 14:38;0;1;"The @nytimes has written a great article about how companies are tracking people using smartphone data #data #marketing https:// nyti.ms/2SFm9DE";;@nytimes;#data #marketing;"1072576279000567808";https://twitter.com/BrainCreators/status/1072576279000567808
BrainCreators;2018-12-10 10:02;1;1;"A great summary of key deep learning research papers #AI #ML #DeepLearning https:// twitter.com/TommasoGritti/ status/1072032575575605249 …";;;#AI #ML #DeepLearning;"1072144565614845953";https://twitter.com/BrainCreators/status/1072144565614845953
BrainCreators;2018-12-07 09:54;2;1;"Last night our Principal Scientific Adviser Maarten Stol spoke about the challenges of making an enterprise AI project successful, the importance of good data and ethical issues @KIVItwente #AI #ML #bigdata pic.twitter.com/BhmyDFHcn4";;@KIVItwente;#AI #ML #bigdata;"1071055412840071175";https://twitter.com/BrainCreators/status/1071055412840071175
BrainCreators;2018-12-07 06:24;2;2;"Congrats to the BrainCreators team for winning the GMK Innovation Challenge yesterday! We can't wait to start working with the GMK den Haag to use #AI and save more lives @YESDelft pic.twitter.com/7zuLoCfsOc";;@YESDelft;#AI;"1071002449438273536";https://twitter.com/BrainCreators/status/1071002449438273536
Synapseint;2018-12-05 07:56;0;0;"Please let us know if you haven't found the right fit as yet. We're currently working on the same role and would really like to get in touch. Could you please share your active email address to discuss this in detail? Look forward to hearing from you soon.";;;;"1070300915029209088";https://twitter.com/Synapseint/status/1070300915029209088
BrainCreators;2018-12-05 07:56;1;4;"We had a great meeting yesterday with our partner @CapgeminiInvent planning big things for 2019! #aiinpractice #AI #partnerships pic.twitter.com/EMW478H13C";;@CapgeminiInvent;#aiinpractice #AI #partnerships;"1070300763161792512";https://twitter.com/BrainCreators/status/1070300763161792512
IstVerwundert;2018-12-05 07:30;0;0;"AI mysterieus? #AI ver van je bed show? Zekers niet! 'Wat we onder AI verstaan, verandert met de tijd. En dat zal zo blijven. Wat we nu hyperintelligent noemen, is dat morgen niet meer.' - Maarten Stol @BrainCreators #relativeren https:// twitter.com/jasperwognum/s tatus/940867026062585857 …";;@BrainCreators;#AI #relativeren;"1070294272514101248";https://twitter.com/IstVerwundert/status/1070294272514101248
BrainCreators;2018-12-05 05:07;4;4;"We're hiring a Software Developer! Are you addicted to programming, eager to learn and looking to join a team of world class AI developers? See the full description and apply here https:// bit.ly/2QxzsZr #AI #softwaredeveloper pic.twitter.com/95jMlMevJ1";;;#AI #softwaredeveloper;"1070258268688273408";https://twitter.com/BrainCreators/status/1070258268688273408
BrainCreators;2018-12-03 05:05;0;1;"Take a look at the after movie from the Erasmus-Descartes conference earlier this month, where the Netherlands and France came together to discuss how #AI will impact #health #mobility & #culture #EDC18AI https:// youtu.be/1ZfDO9cEap8";;;#AI #health #mobility #culture #EDC18AI;"1069532980606132224";https://twitter.com/BrainCreators/status/1069532980606132224
BrainCreators;2018-11-30 04:51;1;4;"#MachineLearning systems constantly learn from #data about people to optimise themselves. Does that mean #ML even knows your secrets? https:// bit.ly/2Roe3Pn #AI";;;#MachineLearning #data #ML #AI;"1068442367546540032";https://twitter.com/BrainCreators/status/1068442367546540032
BrainCreators;2018-11-29 10:02;3;5;"On the 6 DEC our Principal Scientific Adviser Maarten Stol will speak about enterprise #ArtificialIntelligence , the importance of good #data and ethical issues at @KIVItwente Learn more and register for this free at https:// bit.ly/2Rhroce pic.twitter.com/w1ttjCc0ou";;@KIVItwente;#ArtificialIntelligence #data;"1068158327501279232";https://twitter.com/BrainCreators/status/1068158327501279232
BrainCreators;2018-11-29 06:10;0;1;"@allen_ai discovered a way to increase the confidence of what sentences really mean by performing multiple analyses and cross-referencing them https:// bit.ly/2E7iA5Q #ArtificialIntelligence #NLP";;@allen_ai;#ArtificialIntelligence #NLP;"1068099753676804096";https://twitter.com/BrainCreators/status/1068099753676804096
