username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
digitalmedtech;2018-12-07 11:30;0;2;"Grateful for your help and guidance!!";;;;"1071079631367790592";https://twitter.com/digitalmedtech/status/1071079631367790592
CSaccelerator;2018-12-07 11:30;6;12;"A busy week with companies from every one of our previous classes working out of the Innovation Space! Great to spend time with @HealthTensor , @deep6ai , @CancerAid_app , @aiva_health , @digitalmedtech - love hearing about growth and exciting things ahead!";;@HealthTensor @deep6ai @CancerAid_app @aiva_health @digitalmedtech;;"1071079440031969281";https://twitter.com/CSaccelerator/status/1071079440031969281
dodigitalhealth;2018-11-16 19:07;1;2;"Our audience was a mixture of #designers and #health professionals, with folks from #LA based #healthtech startups like @HealApp @GoodRx @Getbetterly @HealthTensor @Sidebench and a bit of #Louisiana in the house with @BCBSLA . Working at the intersection of #health & #tech";;@HealApp @GoodRx @Getbetterly @HealthTensor @Sidebench @BCBSLA;#designers #health #LA #healthtech #Louisiana #health #tech;"1063584337927360512";https://twitter.com/dodigitalhealth/status/1063584337927360512
dangebremedhin;2018-09-24 08:20;0;3;"Reflecting on wknd hospitalist shift @MGHMedicine admitting ED “boarders,” great care of complex pts enabled by recent PCP / “primary” specialist (or NP/PA) note summarizing pt’s recent course. Big opp for #ai @PatientPing @CollectiveMed @ldavolio @HealthTensor @notablehealth";;@MGHMedicine @PatientPing @CollectiveMed @ldavolio @HealthTensor @notablehealth;#ai;"1044199962387652609";https://twitter.com/dangebremedhin/status/1044199962387652609
pnphealth;2018-06-28 15:04;1;1;"@HealthTensor cuts appointment time and reduces physician burnout by using #AI to automate diagnosing and documenting conditions on behalf of the physician. #physicianburnout #efficiency #PlugandPlayCLE #ThisisCLE pic.twitter.com/KyfcawkF54";;@HealthTensor;#AI #physicianburnout #efficiency #PlugandPlayCLE #ThisisCLE;"1012411494439452672";https://twitter.com/pnphealth/status/1012411494439452672
natedwilson;2018-06-12 13:47;1;2;"Thanks @LABJnews for the honor! LA's 20 in their 20s along with my co-founders Thomas & Eli @HealthTensor http://www. labusinessjournal.com//news/2018/jun /01/nate-wilson-thomas-moulia/ …";;@LABJnews @HealthTensor;;"1006593931201728512";https://twitter.com/natedwilson/status/1006593931201728512
IBX;2018-06-08 11:54;4;7;"#HealthInnovation event alert: IBX's own Brian Lobley will participate in @dreamit HealthTech Demo Day's Fireside Chat w/ @PennMedicine + Adam Dakin. @theGIBLIBapp @HealthTensor @Infermedica @trialsAI @VitlsInc @VytalizeHealth & TrekIT Health will present http:// ibx.co/xYbc0h";;@dreamit @PennMedicine @theGIBLIBapp @HealthTensor @Infermedica @trialsAI @VitlsInc @VytalizeHealth;#HealthInnovation;"1005115907000152065";https://twitter.com/IBX/status/1005115907000152065
dreamit;2018-06-08 09:16;6;7;"Later today @theGIBLIBapp , @HealthTensor , @Infermedica , @trialsAI , @VitlsInc , @VytalizeHealth , & TrekIT Health will pitch at our HealthTech Spring 2018 Demo Day in Philly. To learn more about the companies and RSVP for the event, go here: https:// buff.ly/2M0JAVj pic.twitter.com/41k9otpNSh";;@theGIBLIBapp @HealthTensor @Infermedica @trialsAI @VitlsInc @VytalizeHealth;;"1005075983806943235";https://twitter.com/dreamit/status/1005075983806943235
dreamit;2018-06-06 14:17;1;6;"Don't miss your opportunity to hear pitches from transformative HealthTech startups like @theGIBLIBapp , @HealthTensor , @Infermedica , @trialsAI , @VitlsInc , @VytalizeHealth , & more. Register to attend the Demo Day for Dreamit HealthTech's Spring 2018 cohort: https:// buff.ly/2kC0OMh pic.twitter.com/tOGRcZEua4";;@theGIBLIBapp @HealthTensor @Infermedica @trialsAI @VitlsInc @VytalizeHealth;;"1004426961937190912";https://twitter.com/dreamit/status/1004426961937190912
dreamit;2018-06-04 08:21;4;7;"This Friday June 8th from 1 PM - 5 PM you'll have the chance to hear from and connect with startups like @VitlsInc , @HealthTensor , @theGIBLIBapp , & more during the Demo Day for Dreamit HealthTech's Spring 2018 cohort. RSVP here: https:// buff.ly/2kC0OMh pic.twitter.com/J5WOoeLiFC";;@VitlsInc @HealthTensor @theGIBLIBapp;;"1003612591028166657";https://twitter.com/dreamit/status/1003612591028166657
