username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ichaininc;2018-12-29 19:30;0;2;"今年2月にWantedlyに掲載したiChianジョインしたストーリー。 このときに語った「ブレない軸」と「変化を恐れない」マインドセットはもちろん今も息づいています。 #保険 https://www. wantedly.com/companies/icha in/post_articles/109627 …";;;#;"1079172936018214912";https://twitter.com/ichaininc/status/1079172936018214912
ichaininc;2018-12-29 19:07;0;0;"YouTubeのiChainチャンネル作りました。 #保険 #フィンテック https://www. youtube.com/watch?v=Quokrg aaH8U …";;;# #;"1079166938352214016";https://twitter.com/ichaininc/status/1079166938352214016
ichaininc;2018-12-27 18:11;0;0;"加入している生命保険、損害保険をスマホアプリで一括管理しよう（２）：NetStats：オルタナティブ・ブログ http:// blogs.itmedia.co.jp/got/2018/11/po st_18.html … #保険 #fintech";;;# #fintech;"1078428275133767680";https://twitter.com/ichaininc/status/1078428275133767680
ichaininc;2018-12-27 18:10;0;0;"加入している生命保険、損害保険をスマホアプリで一括管理しよう（１）：NetStats：オルタナティブ・ブログ http:// blogs.itmedia.co.jp/got/2018/11/po st_17.html … #保険";;;#;"1078428005834215424";https://twitter.com/ichaininc/status/1078428005834215424
ichaininc;2018-12-26 04:29;3;2;"Disruptor dailyにiChainが掲載されました。 #保険 #Blockchain #ブロックチェーン 19 Startups Using Blockchain to Transform Insurance [Market Map] https://www. disruptordaily.com/blockchain-mar ket-map-insurance/ …";;;# #Blockchain #;"1077859041873866753";https://twitter.com/ichaininc/status/1077859041873866753
ichaininc;2018-12-23 18:03;3;1;"COO後藤のブログ更新しました。2018年ブロックチェーンビジネスの総括。 http:// blogs.itmedia.co.jp/got/2018/12/20 18.html … #保険 #ブロックチェーン #Blockchain #blockchaintechnology #Insurtech";;;# # #Blockchain #blockchaintechnology #Insurtech;"1076976529765150720";https://twitter.com/ichaininc/status/1076976529765150720
ichaininc;2018-12-21 05:41;1;3;"iChainは三井住友海上との連携をスタートしました。 #保険 #fintech https:// prtimes.jp/main/html/rd/p /000000010.000033526.html …";;;# #fintech;"1076065158273785856";https://twitter.com/ichaininc/status/1076065158273785856
ichaininc;2018-12-18 07:19;2;2;"1月29日にパソナ主催のブロックチェーンセミナーで弊社上野と後藤が講演します。 インシュアテックとブロックチェーンのトレンドを詳しく解説します。 https://www. pasona.co.jp/event/2018/181 21003.html …";;;;"1075002695818211329";https://twitter.com/ichaininc/status/1075002695818211329
ichaininc;2018-12-18 07:05;2;2;"iChain保険ウォレットのプロダクトサイトをローンチしました! https://www. ichain.co.jp/ichain_wallet. html …";;;;"1074999159239860224";https://twitter.com/ichaininc/status/1074999159239860224
ichaininc;2018-11-29 03:30;1;1;"オルタナティブブログにエントリーしました。保険ウォレットの主要機能について紹介しています。 #hoken #保険 http:// blogs.itmedia.co.jp/got/2018/11/po st_18.html …";;;#hoken #;"1068059603940720641";https://twitter.com/ichaininc/status/1068059603940720641
