username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LookForwardHub;2018-09-29 10:00;0;2;"XRC Labs Showcases #Retail #Tech #Innovations in #VR , #AI , #BigData “ #Consumers are changing faster than the retailers” https:// bit.ly/2IoHEVf via @Xconomy @VirtualAPT @fabulyst @Eat2Explore @retail_deep @aVisuWall";;@Xconomy @VirtualAPT @fabulyst @Eat2Explore @retail_deep @aVisuWall;#Retail #Tech #Innovations #VR #AI #BigData #Consumers;"1046036963327987712";https://twitter.com/LookForwardHub/status/1046036963327987712
Xconomy;2018-09-28 12:30;1;2;"The 10 startups are the sixth class for @xrclabs , which was founded to promote innovation in the disruptive age of @amazon - by @angelashah https://www. xconomy.com/new-york/2018/ 09/28/xrc-labs-showcases-retail-tech-innovations-in-vr-ai-big-data/ … @VirtualAPT @fabulyst @Eat2Explore @retail_deep @aVisuWall";;@xrclabs @amazon @angelashah @VirtualAPT @fabulyst @Eat2Explore @retail_deep @aVisuWall;;"1045712239209005056";https://twitter.com/Xconomy/status/1045712239209005056
JioGenNext;2018-08-24 01:55;0;0;"@fabulyst is a Computer vision/AI startup which provides plug and play AI solutions for fashion commerce. As a part of #JioGenNextCohort7 , the team wants to explore and learn how to cause disruption at the intersection between fashion and technology. pic.twitter.com/59fQqzx3nq";;@fabulyst;#JioGenNextCohort7;"1032868996276600835";https://twitter.com/JioGenNext/status/1032868996276600835
SpirosMargaris;2018-07-09 02:56;10;17;"10 Hot #Indian #ArtificialIntelligence #Startups to Watch Out in 2018 http:// bit.ly/2m3igtF #fintech #insurtech #AI #MachineLearning #DeepLearning #robots @analyticsinme @VernacularAI @fabulyst @artivatic @arya_ai1 @TaoAutomation @boxx_ai @askarvi @thirdwatchai @embibe pic.twitter.com/5yN19rqK6K";;@analyticsinme @VernacularAI @fabulyst @artivatic @arya_ai1 @TaoAutomation @boxx_ai @askarvi @thirdwatchai @embibe;#Indian #ArtificialIntelligence #Startups #fintech #insurtech #AI #MachineLearning #DeepLearning #robots;"1016214381036752896";https://twitter.com/SpirosMargaris/status/1016214381036752896
JioGenNext;2018-06-28 03:55;3;8;"Raj Parakh, CPO & Co-founder of @fabulyst , a virtual salesman for fashion stores. #AI #JuryDay at #JioGenNext pic.twitter.com/t8ozaxp56g";;@fabulyst;#AI #JuryDay #JioGenNext;"1012243151371710464";https://twitter.com/JioGenNext/status/1012243151371710464
YourStoryCo;2018-06-18 04:49;0;3;"Hyderabad is now shining the spotlight on #deeptech , which is taking the world by storm! Meet the 14 #startups to watch out for in the deep tech space - @fabulyst @psynapce @Qalaxia @talkaDoc @https:// yourstory.com/2018/06/14-hyd erabad-based-deep-tech-startups-watch-year/ …";;@fabulyst @psynapce @Qalaxia @talkaDoc @https;#deeptech #startups;"1008632751753449472";https://twitter.com/YourStoryCo/status/1008632751753449472
NASSCOM_Product;2017-08-30 10:23;0;0;"@fabulyst Do share this banner on your channel tagging us, using the hashtag #NPC2017 . pic.twitter.com/bkb2CpmopO";;@fabulyst;#NPC2017;"902899677271646208";https://twitter.com/NASSCOM_Product/status/902899677271646208
NASSCOM_Product;2017-08-28 07:16;0;0;"@fabulyst Do share this banner on your channel tagging us, using the hashtag #NPC2017 . pic.twitter.com/aqXnKpWG3a";;@fabulyst;#NPC2017;"902127727641276416";https://twitter.com/NASSCOM_Product/status/902127727641276416
MZH44775610;2017-06-28 13:43;0;0;"Soonam your dress is soo nice";;;;"880119447423524864";https://twitter.com/MZH44775610/status/880119447423524864
MZH44775610;2017-06-28 13:42;0;1;"Soonam your dress is very Nice";;;;"880119316481544197";https://twitter.com/MZH44775610/status/880119316481544197
founder_hub;2017-06-26 06:00;0;0;"AI powered for fashion @fabulyst recently received a seed fund worth INR 1.4 Cr. http:// coverstory.founderhub.in/fabulyst-quant ifying-fashion-through-artificial-intelligence/ …";;@fabulyst;;"879278190623166464";https://twitter.com/founder_hub/status/879278190623166464
SMEpost;2017-06-26 03:47;1;5;"#SMEpost | Personal #styling #startup @fabulyst raises Rs 1.4 cr in seed round from @iBHubs #funding #fashion #tech #eCommerce #lifestyle pic.twitter.com/p3FTYyTvCB";;@fabulyst @iBHubs;#SMEpost #styling #startup #funding #fashion #tech #eCommerce #lifestyle;"879244592066969601";https://twitter.com/SMEpost/status/879244592066969601
bladeit;2017-06-25 23:48;0;0;"Congratulations team @fabulyst https:// twitter.com/vccstartups/st atus/878947163371442176 …";;@fabulyst;;"879184585631735812";https://twitter.com/bladeit/status/879184585631735812
vccircle;2017-06-25 08:05;0;1;"#Exclusive AI-based #fashion #startup @fabulyst raises seed round | #VentureCapital https:// goo.gl/wpcdow";;@fabulyst;#Exclusive #fashion #startup #VentureCapital;"878947168488484865";https://twitter.com/vccircle/status/878947168488484865
TechCircleIndia;2017-06-25 08:05;1;2;"#Exclusive AI-based #fashion #startup @fabulyst raises seed round | #VentureCapital https:// goo.gl/wpcdow";;@fabulyst;#Exclusive #fashion #startup #VentureCapital;"878947163371442176";https://twitter.com/TechCircleIndia/status/878947163371442176
indianweb2;2017-06-24 08:07;0;1;"#AI Enabled #Fashion #Startup @fabulyst Raises 1.4 Crore from @iBHubs https://www. indianweb2.com/2017/06/24/ai- enabled-fashion-startup-fabulyst-raises-1-4-crore-ibhubs-co/ …";;@fabulyst @iBHubs;#AI #Fashion #Startup;"878585491674734596";https://twitter.com/indianweb2/status/878585491674734596
ModelCitizenApp;2017-06-23 01:16;0;0;"";;;;"878119570405445632";https://twitter.com/ModelCitizenApp/status/878119570405445632
donaldnbaker;2017-06-23 00:03;0;1;"Will @fabulyst be your new fashion stylist? #fashion #FashionTech #AI #fashionstylist #ArtificialIntelligence https://www. vccircle.com/exclusive-ai-b ased-fashion-startup-fabulyst-raises-seed-round/ …";;@fabulyst;#fashion #FashionTech #AI #fashionstylist #ArtificialIntelligence;"878101117950873601";https://twitter.com/donaldnbaker/status/878101117950873601
Kurmanath;2017-06-22 08:03;0;1;"@Fabulyst , a #startup from @iiit_hyderabad AVISHKAR deep tech #accelerator , raises $225K angel #Funding from @iBHubs . @businessline";;@Fabulyst @iiit_hyderabad @iBHubs @businessline;#startup #accelerator #Funding;"877859622530433024";https://twitter.com/Kurmanath/status/877859622530433024
NewCrop_;2017-06-22 01:58;2;2;"@ForeverShop_in raises $300,000, @fabulyst raises Rs 1.4 cr & other startup news from India. https://www. youtube.com/watch?v=fW-g6e w0NpU … @NASSCOMStartUps";;@ForeverShop_in @fabulyst @NASSCOMStartUps;;"877767666919817216";https://twitter.com/NewCrop_/status/877767666919817216
WhichPLM;2017-06-21 08:19;0;0;"#AI -based #fashion startup @fabulyst raises seed round: https://www. vccircle.com/exclusive-ai-b ased-fashion-startup-fabulyst-raises-seed-round/ …";;@fabulyst;#AI #fashion;"877501133371166720";https://twitter.com/WhichPLM/status/877501133371166720
TechCircleIndia;2017-06-21 03:05;0;0;"#Exclusive AI-based #fashion #startup @fabulyst raises seed round | #VentureCapital https:// goo.gl/wpcdow";;@fabulyst;#Exclusive #fashion #startup #VentureCapital;"877422105440157697";https://twitter.com/TechCircleIndia/status/877422105440157697
vccircle;2017-06-21 03:05;0;3;"#Exclusive AI-based #fashion #startup @fabulyst raises seed round | #VentureCapital https:// goo.gl/wpcdow";;@fabulyst;#Exclusive #fashion #startup #VentureCapital;"877422104752381952";https://twitter.com/vccircle/status/877422104752381952
TechCircleIndia;2017-06-20 23:05;1;3;"#Exclusive AI-based #fashion #startup @fabulyst raises seed round | #VentureCapital https:// goo.gl/wpcdow";;@fabulyst;#Exclusive #fashion #startup #VentureCapital;"877361704639676417";https://twitter.com/TechCircleIndia/status/877361704639676417
TechCircleIndia;2017-06-20 11:06;0;0;"#Exclusive AI-based #fashion #startup @fabulyst raises seed round | #VentureCapital https:// goo.gl/wpcdow";;@fabulyst;#Exclusive #fashion #startup #VentureCapital;"877180983321165825";https://twitter.com/TechCircleIndia/status/877180983321165825
