username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dentem_co;2018-12-17 13:20;0;3;"I just published Dx Vision — What is next? https:// link.medium.com/WIPF1vfbJS";;;;"1074731013291606016";https://twitter.com/dentem_co/status/1074731013291606016
dentem_co;2018-12-13 13:08;0;1;"Dentem Corp on #Google https:// search.google.com/local/posts?q= Dentem+Corp&ludocid=3260590083587835864#lkt=LocalPoiPosts&lpstate=pid:7767806186447057045&trex=m_t:lcl_akp,rc_f:nav,rc_ludocids:3260590083587835864 …";;;#Google #lkt;"1073278381737824256";https://twitter.com/dentem_co/status/1073278381737824256
dentem_co;2018-11-23 13:32;1;3;"We are happy that our hard work and innovation is recognized and DX-Vision will be airing soon in this wonderful documentary! https:// medium.com/@dentem/the-ne w-boundaries-of-dentistry-9798df94146d … pic.twitter.com/x88kNZDa8c";;@dentem;;"1066036683206995970";https://twitter.com/dentem_co/status/1066036683206995970
dentistryzone1;2018-10-07 17:17;0;0;"Clinical sequence of replacing an oclusal restoration in amalgam for composite resin. Case by @dentem_co _______________________________ FOLLOW : Instagram/dentistryzone … https://www. instagram.com/p/BopYrM4gEQo/ ?utm_source=ig_twitter_share&igshid=1xftcpx1ps4we …";;@dentem_co;;"1049046014806487040";https://twitter.com/dentistryzone1/status/1049046014806487040
dentem_co;2018-08-20 16:37;1;3;"I just published “Nvidia and the machine learning revolution” https:// medium.com/p/nvidia-and-t he-machine-learning-revolution-f485ba7406aa …";;;;"1031641396560756738";https://twitter.com/dentem_co/status/1031641396560756738
dentem_co;2018-08-20 16:28;1;1;"Nvidia Project Clara (Short clip): http:// youtu.be/IGKzMVA0qbk?a via @YouTube";;@YouTube;;"1031639213303771138";https://twitter.com/dentem_co/status/1031639213303771138
AlenSaqe;2018-08-13 15:21;0;2;"How Do Computers See? And what we at @dentem_co are doing to make them more intelligent. #machinelearning #dentistry #computervision https:// twitter.com/dentem_co/stat us/1029080806189346817 …";;@dentem_co;#machinelearning #dentistry #computervision;"1029085618587004929";https://twitter.com/AlenSaqe/status/1029085618587004929
dentem_co;2018-08-13 15:02;0;5;"I just published “How do computers see? Multi layered prediction and object detection in Dx Vision.” https:// medium.com/p/how-do-compu ters-see-multi-layered-prediction-and-object-detection-in-dx-vision-45e6c1911e1 …";;;;"1029080806189346817";https://twitter.com/dentem_co/status/1029080806189346817
dentem_co;2018-08-06 18:26;2;5;"I just published “These are the top 10 reasons to move to Dentem — Dental practice management software” https:// medium.com/p/these-are-th e-top-10-reasons-to-move-to-dentem-dental-practice-management-software-10ff91ca4b89 …";;;;"1026595419680268289";https://twitter.com/dentem_co/status/1026595419680268289
AlenSaqe;2018-07-24 11:13;0;2;"“Dx Vision 2.0 is in development…” by @dentem_co https:// medium.com/@dentem/dx-vis ion-2-0-is-in-development-978292ebd708 …";;@dentem_co @dentem;;"1021775319789920256";https://twitter.com/AlenSaqe/status/1021775319789920256
zohayhealthcare;2018-07-09 17:16;6;2;"Symptoms of gingivitis: bleeding gums, bad breath, loose teeth, receding gums, tooth loss, toothache, or ulcers. @dentem_co pic.twitter.com/lZ17CGUuER";;@dentem_co;;"1016430942439788549";https://twitter.com/zohayhealthcare/status/1016430942439788549
dentem_co;2018-06-28 10:52;0;1;"http://www. dentem.co";;;;"1012347896614842369";https://twitter.com/dentem_co/status/1012347896614842369
dentem_co;2018-06-04 16:59;0;1;"I just published “Try the algorithm yourself! Dx-Vision Demo is now live!” https:// medium.com/p/try-the-algo rithm-yourself-dx-vision-demo-is-now-live-d33dcca25ab2 …";;;;"1003742992811905033";https://twitter.com/dentem_co/status/1003742992811905033
dentem_co;2018-05-23 13:46;1;2;"DX-Vision Panel Demo: http:// youtu.be/qsQUhytYy80?a via @YouTube";;@YouTube;;"999345950169731072";https://twitter.com/dentem_co/status/999345950169731072
dentem_co;2018-05-22 17:28;2;4;"Dx-Vision is one of the project we are working on with the help of #AI & #ML . Read more at http://www. dentem.co/blog If you want to try a demo just go to https://www. dentem.co/dxvision !";;;#AI #ML;"999039266259918848";https://twitter.com/dentem_co/status/999039266259918848
dentem_co;2018-04-30 19:05;0;0;"@futurism @techinsider @ScienceNews @DentistryIQ";;@futurism @techinsider @ScienceNews @DentistryIQ;;"991091190794682368";https://twitter.com/dentem_co/status/991091190794682368
dentem_co;2018-04-30 18:47;2;4;"I just published “‘Dx Vision’ demo will soon be available for free for every dental professional or student!” https:// medium.com/p/dx-vision-de mo-will-soon-be-available-for-free-for-every-dental-professional-or-student-8af80a4191c …";;;;"991086745298046977";https://twitter.com/dentem_co/status/991086745298046977
Cisco_research;2018-04-06 08:55;1;1;"This is how Artificial Intelligence will change dentistry! @dentem_co https:// buff.ly/2GHhmMa";;@dentem_co;;"982240270547763201";https://twitter.com/Cisco_research/status/982240270547763201
dentem_co;2018-04-05 17:34;0;3;"This is how Artificial Intelligence will change dentistry! https:// medium.com/@dentem/this-i s-how-artificial-intelligence-will-change-dentistry-396d86fdbc5e …";;@dentem;;"982008602255872000";https://twitter.com/dentem_co/status/982008602255872000
SarahClarkBDM;2018-03-29 06:50;0;0;"https://www. emrsystems.net/about/";;;;"979309782875230208";https://twitter.com/SarahClarkBDM/status/979309782875230208
AlenSaqe;2018-03-27 15:07;0;0;"What is @EMRSystems about?";;@EMRSystems;;"978709999621951488";https://twitter.com/AlenSaqe/status/978709999621951488
SarahClarkBDM;2018-03-27 15:00;0;1;"Top 7 EMR Software For Dental Care Providers In The USA https://www. emrsystems.net/blog/top-seven -emr-software-for-dental-care-in-the-usa/ … via @EMRSystems @dentem_co @AlenSaqe";;@EMRSystems @dentem_co @AlenSaqe;;"978708279131099136";https://twitter.com/SarahClarkBDM/status/978708279131099136
AlenSaqe;2018-02-20 11:30;0;2;"Thank you. Just emailed cdl-toronto and awaiting a response. Have a good week ahead.";;;;"965986944609120256";https://twitter.com/AlenSaqe/status/965986944609120256
creativedlab;2018-02-20 11:13;0;1;"Send your inquiry to cdl-toronto@creativedestructionlab.com and we'll make sure to connect you to the right person!";;@creativedestructionlab;;"965982748409323521";https://twitter.com/creativedlab/status/965982748409323521
AlenSaqe;2018-02-20 01:27;0;2;"Looking for a contact at @creativedlab #Toronto . Would like to know more about AI/ML program as part of our research efforts @dentem_co";;@creativedlab @dentem_co;#Toronto;"965835281684467713";https://twitter.com/AlenSaqe/status/965835281684467713
AlenSaqe;2018-02-16 14:43;0;4;"What a great feeling knowing you are making some peoples lives easier. Our biggest value as a company at @dentem_co is not the new technologies that we implement but rather our great users that help us every day to shape the platform. Thank you @vitorelarrushi #GreatFeeling pic.twitter.com/ToFiOWTRvJ";;@dentem_co @vitorelarrushi;#GreatFeeling;"964586155038605318";https://twitter.com/AlenSaqe/status/964586155038605318
AlenSaqe;2018-02-15 16:40;0;1;"@dentem_co new HQ is Toronto. While we double our data set that we already have so far and continue to improve this version of the algorithm, we will set the specifications for Dx Vision 2.0 Stay tuned for more! Team Dentem. Hint: V2 will feature object masks not just boxes. https:// twitter.com/dentem_co/stat us/964251623005605889 …";;@dentem_co;;"964253174004633601";https://twitter.com/AlenSaqe/status/964253174004633601
dentem_co;2018-02-15 16:34;0;0;"Dx Vision release candidate 2 [RC2] https:// medium.com/@dentem/dx-vis ion-release-candidate-2-rc2-edbbb160452d … pic.twitter.com/ed8Xyjhw9R";;@dentem;;"964251623005605889";https://twitter.com/dentem_co/status/964251623005605889
dentem_co;2018-02-14 22:43;1;5;"Dentem Corp. was born in Ontario Toronto in the day of Love! Seeking to bring the best in dentistry! http://www. dentem.ca With you ( #dentists ) we grow stronger! #technology #dentalplatform #dentistry #dentist";;;#dentists #technology #dentalplatform #dentistry #dentist;"963982057654206464";https://twitter.com/dentem_co/status/963982057654206464
AlenSaqe;2018-02-02 13:42;2;8;"Here at @dentem_co we are always looking at the future. Our newest project involves a virtual assistant for every dental practice that in essence will give a more human interface. https:// medium.com/@dentem/d-assi stant-virtual-assistant-with-a-human-interface-d307948413a5 … #Ai #ML #NLP #VirtualAssitant #Dentem #Dentem2020";;@dentem_co @dentem;#Ai #ML #NLP #VirtualAssitant #Dentem #Dentem2020;"959497171031789575";https://twitter.com/AlenSaqe/status/959497171031789575
AlenSaqe;2018-01-27 01:18;0;2;"Thank you JC! We will do our best to make a dent in North America!";;;;"957135743863767040";https://twitter.com/AlenSaqe/status/957135743863767040
jcoustaury;2018-01-24 01:02;0;5;"Go @dentem_co guys welcome to canada! https:// twitter.com/dentem_co/stat us/955964536233721857 …";;@dentem_co;;"956044456502931456";https://twitter.com/jcoustaury/status/956044456502931456
dentem_co;2018-01-23 19:44;2;6;"Dx Vision 1.0 The algorithm is tranined with ML methods to detect issues within dental X-Rays. It is still being trained to 1000 images. Then we will move on to 2.0 Learn more at: https://www. dentem.co/blog #Dentem #Dentistry #ML #AI #Tech #Dentist pic.twitter.com/bqk6FtXllQ";;;#Dentem #Dentistry #ML #AI #Tech #Dentist;"955964536233721857";https://twitter.com/dentem_co/status/955964536233721857
dentem_co;2018-01-18 17:56;1;1;"2018 has started and we plan to bring beautiful new technologies for Dental Practices. Our projects with #AI and #ML will soon be ready for every #dental practice. Our new #HQ will now be #Toronto #Canada http://www. dentem.ca our new domain that will redirect to @dentem_co";;@dentem_co;#AI #ML #dental #HQ #Toronto #Canada;"954125495234424832";https://twitter.com/dentem_co/status/954125495234424832
dentem_co;2017-12-16 09:22;1;1;"https:// medium.com/@dentem/what-i s-dentem-in-few-words-69c006c31a6a …";;@dentem;;"942037160261292032";https://twitter.com/dentem_co/status/942037160261292032
RexhinV;2017-12-05 07:10;0;1;"Follow @dentem_co";;@dentem_co;;"938017640815169536";https://twitter.com/RexhinV/status/938017640815169536
AlenSaqe;2017-12-02 05:39;0;1;"@EarlierCare sure thing. Let's talk sometime next week! PM me for more details. Looking forward to our discussion @dentem_co";;@EarlierCare @dentem_co;;"936907746238119936";https://twitter.com/AlenSaqe/status/936907746238119936
AlenSaqe;2017-11-27 09:51;0;1;"Dx Vision as a Service (DxaaS) Check out our algorithm for analyzing x-rays inside of Dentem - @dentem_co https://www. youtube.com/watch?v=I8kL0T tvAqw&feature=youtu.be … For more updates stay tuned!";;@dentem_co;;"935159045530505216";https://twitter.com/AlenSaqe/status/935159045530505216
dentem_co;2017-11-23 11:36;0;3;"Happy #Thanksgiving ! We at Dentem are always working to make our platform better and thanks to our clients and wonderful feedback today we have more users and a better platform! We are very thankful that you are part of our journey! #dental #tech #platform #dentistry #Thanks";;;#Thanksgiving #dental #tech #platform #dentistry #Thanks;"933735969458663425";https://twitter.com/dentem_co/status/933735969458663425
dentem_co;2017-11-23 11:08;1;2;"Follow us here: https://www. instagram.com/dentem.co/ #Dentist #dentsitry #invest #HealthTech #healthcare #dentalplatform";;;#Dentist #dentsitry #invest #HealthTech #healthcare #dentalplatform;"933728987104382978";https://twitter.com/dentem_co/status/933728987104382978
ergestnako;2017-11-18 11:42;5;10;"With @AlenSaqe from @dentem_co to kickoff the first @ProductHunt community in Tirana at @ProtikCenter . Thanks @teoprifti pic.twitter.com/Brpmrvpxo1";;@AlenSaqe @dentem_co @ProductHunt @ProtikCenter @teoprifti;;"931925620900147201";https://twitter.com/ergestnako/status/931925620900147201
OniSaqe;2017-11-18 11:32;1;5;"Right now @AlenSaqe presenting @dentem_co at @ProductHunt pic.twitter.com/uLKmKYl7WA";;@AlenSaqe @dentem_co @ProductHunt;;"931923166515154944";https://twitter.com/OniSaqe/status/931923166515154944
AlenSaqe;2017-11-13 12:59;0;8;"I was honoured to present @dentem_co in front of students at Polis University and in front of business people including representatives of Taiwan. Together with @OniSaqe we talked about our challenges, R&D projects and our roadmap ahead. #Dentem #Innovation #Entrepreneurship pic.twitter.com/KcLdQnKlP9";;@dentem_co @OniSaqe;#Dentem #Innovation #Entrepreneurship;"930133029003112449";https://twitter.com/AlenSaqe/status/930133029003112449
dentem_co;2017-11-06 10:22;0;4;"Join our instagram comunity https://www. instagram.com/dentem.co/ #Dentist #Dentem #dentistry #dentalsoftware #tech #instagram pic.twitter.com/84hUFlWU2Y";;;#Dentist #Dentem #dentistry #dentalsoftware #tech #instagram;"927556829760184321";https://twitter.com/dentem_co/status/927556829760184321
