username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MotivaHQ;2018-12-13 12:15;4;0;"This is what we call fun. No, really. #math #AI #MachineLearning #funwithnumbers https:// arxiv.org/abs/1809.09582";;;#math #AI #MachineLearning #funwithnumbers;"1073265104685334529";https://twitter.com/MotivaHQ/status/1073265104685334529
MotivaHQ;2018-12-12 22:10;0;2;""Machine Learning will be necessary": 3 Ways B2B Marketing Is Changing in 2019 https://www. business.com/articles/3-b2b -marketing-trends-2019/ …";;;;"1073052399428726784";https://twitter.com/MotivaHQ/status/1073052399428726784
MotivaHQ;2018-12-12 12:05;2;0;"This is spot-on: Establishing AI Ethics in Marketing from @DomNicastro #ethics #AI #MachineLearning #marketing https://www. cmswire.com/digital-market ing/establishing-ai-ethics-in-marketing/ …";;@DomNicastro;#ethics #AI #MachineLearning #marketing;"1072900158021615616";https://twitter.com/MotivaHQ/status/1072900158021615616
MotivaHQ;2018-11-07 12:54;0;2;""Establishing a culture of learning at both the personal and team levels takes empathy and listening and turns it into a always-on improvement learning loop: going from initial assumption to experiment to learning to adaptation, with your marketing impact steadily rising." https:// twitter.com/OracleMktgClou d/status/1060217904271147008 …";;;;"1060229084146331648";https://twitter.com/MotivaHQ/status/1060229084146331648
OracleMktgCloud;2018-11-01 23:10;1;4;"Your ability and willingness to understand your customers is directly proportional to your ability to create a lasting, meaningful (read: high-value) relationship with them says, @gutelius @MotivaHQ . Read more: http:// ora.cl/NN1ku pic.twitter.com/sOqj5k8cn4";;@gutelius @MotivaHQ;;"1058194528837009408";https://twitter.com/OracleMktgCloud/status/1058194528837009408
gutelius;2018-11-01 14:56;1;2;"And empathy!";;;;"1058070365694382080";https://twitter.com/gutelius/status/1058070365694382080
OracleMktgCloud;2018-11-01 14:50;9;11;"You can bet your #CMO is getting asked by her board to show concrete results and #ROI . Bake measurement into everything you do says, @gutelius of @MotivaHQ . Read more for other skills you’ll need to survive the coming changes in marketing: http:// ora.cl/OI21G pic.twitter.com/CqKPFlS9La";;@gutelius @MotivaHQ;#CMO #ROI;"1058068687306022913";https://twitter.com/OracleMktgCloud/status/1058068687306022913
MotivaHQ;2018-09-14 12:06;1;2;"Fantastic. https:// twitter.com/TheRealFreada/ status/1040472915236405249 …";;;;"1040632767493488641";https://twitter.com/MotivaHQ/status/1040632767493488641
MotivaHQ;2018-09-14 12:03;1;2;"Why it's bad when AI gets over-hyped. https:// twitter.com/maria_axente/s tatus/1040522787985739776 …";;;;"1040632019506479106";https://twitter.com/MotivaHQ/status/1040632019506479106
MotivaHQ;2018-08-20 18:22;0;3;"Great to see this @phrasee ! #AI #ethics #marketing https://www. thedrum.com/industryinsigh ts/2018/08/20/why-every-ai-company-should-have-ethics-policy-and-here-s-ours …";;@phrasee;#AI #ethics #marketing;"1031667833841713153";https://twitter.com/MotivaHQ/status/1031667833841713153
MotivaHQ;2018-08-14 19:02;2;3;"#AI is reshaping the industry – @forrester ’s top three tips for CMOs to get ahead #CMO #marketing https://www. marketingmag.com.au/news-c/news-fo rrester-ai-cmos/ …";;@forrester;#AI #CMO #marketing;"1029503590946156544";https://twitter.com/MotivaHQ/status/1029503590946156544
MotivaHQ;2018-08-09 14:16;3;5;"This is a great piece on the power of Intelligent Augmentation. Think of it as machines and humans working together to do new things neither could do alone. #AI #augmentation https://www. linkedin.com/pulse/helping- hand-ai-jeffrey-davitz/ …";;;#AI #augmentation;"1027619609279574017";https://twitter.com/MotivaHQ/status/1027619609279574017
ChrisDiehl;2018-07-24 11:09;0;0;"Hi Sebastian, Feel free to drop us a note at jobs@thedataguild.com.";;@thedataguild;;"1021774261684330496";https://twitter.com/ChrisDiehl/status/1021774261684330496
sebrestin;2018-07-24 02:07;0;1;"I'm interested in this role.";;;;"1021637939745447936";https://twitter.com/sebrestin/status/1021637939745447936
ChrisDiehl;2018-07-19 12:42;11;12;"We’re looking for a full-time data engineer with Python skills to join @DataGuild & work with me on the core of the @MotivaHQ product. If you’re looking to join a team passionate about making a difference, we’d love to hear from you! More details: https://www. notion.so/thedataguild/D ata-Engineer-at-Motiva-AI-7d5b05fe3b6b41c9994457012772c729 … Pls RT!";;@DataGuild @MotivaHQ;;"1019985868902166528";https://twitter.com/ChrisDiehl/status/1019985868902166528
AIMA_Marketing;2018-07-11 22:50;3;5;". @MotivaHQ learns by listening deeply to your customers and understanding what moves them. Thanks @ChrisDiehl ! pic.twitter.com/5yXIiMIosm";;@MotivaHQ @ChrisDiehl;;"1017239780449386496";https://twitter.com/AIMA_Marketing/status/1017239780449386496
ChrisDiehl;2018-07-09 15:02;2;4;"This Wednesday eve, I'll be speaking at "The Future of AI in Advertising" event with @AIMA_Marketing about our latest work at @MotivaHQ … https://future-of-ai-advertising.eventbrite.com?discount=AIMA-Motiva ture-of-ai-advertising.eventbrite.com/?discount=AIMA …";;@AIMA_Marketing @MotivaHQ;;"1016397128837390338";https://twitter.com/ChrisDiehl/status/1016397128837390338
