username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
deciara;2018-12-28 10:19;1;0;"7 bold solutions to make a more inclusive economy that should go mainstream next year https:// buff.ly/2QPyQzb";;;;"1078671666648154112";https://twitter.com/deciara/status/1078671666648154112
deciara;2018-12-27 06:50;1;3;"For those of you who read Hebrew... @DafnaMaor of The Marker interviewed me about building tech products for low income users when I spoke at the Maala conference in Tel Aviv. https://www. themarker.com/wallstreet/.pr emium-1.6747659 … pic.twitter.com/9j1ct8h5bY";;@DafnaMaor;;"1078256712518455296";https://twitter.com/deciara/status/1078256712518455296
deciara;2018-12-26 05:30;0;1;"How the world got better in 2018, in 15 charts https:// qz.com/1506764/ via @qz";;@qz;;"1077874300462473216";https://twitter.com/deciara/status/1077874300462473216
probabilism;2018-12-24 03:44;0;0;"I am about click "buy all these unnecessary things on amazon" and I read this article. life is suddenly difficult ;-)";;;;"1077122797879652352";https://twitter.com/probabilism/status/1077122797879652352
deciara;2018-12-24 03:18;0;2;"A Nobel Prize-winning psychologist says people care more about satisfaction than happiness. This helps to explain social media-driven culture. To some extent, we care less about enjoying ourselves than presenting the appearance of an enviable existence https:// qz.com/1503207/";;;;"1077116206841245699";https://twitter.com/deciara/status/1077116206841245699
deciara;2018-12-22 05:49;0;0;"The new authoritarians aound the world are waging a war on women https://www. theatlantic.com/magazine/archi ve/2019/01/authoritarian-sexism-trump-duterte/576382/ …";;;;"1076429527419707392";https://twitter.com/deciara/status/1076429527419707392
deciara;2018-12-20 05:28;0;0;"@JosiahDykstra Hi Josiah, I'm doing an article for @FastCompany on cybersecurity trends and predictions for 2019. Do you have 30 minutes to have a quick chat with me about that? Thanks";;@JosiahDykstra @FastCompany;;"1075699530962739202";https://twitter.com/deciara/status/1075699530962739202
deciara;2018-12-19 17:09;0;0;"i like the new profile photo!";;;;"1075513501886623744";https://twitter.com/deciara/status/1075513501886623744
deciara;2018-12-19 16:35;1;3;"The hidden networking gap between men and women: "Women often hesitate to ask for help because they don’t want to “exploit” their network and they’re too modest." (Guilty as charged) https:// buff.ly/2Bq0isB";;;;"1075504800232599558";https://twitter.com/deciara/status/1075504800232599558
deciara;2018-12-19 16:32;1;2;"Many of the biggest Silicon Valley success stories are old-fashioned, robber-baron-style greedy corporations at heart, in spite of all the guff about "making the world a better place". I would respect them more if they were honest about it.";;;;"1075504142154678272";https://twitter.com/deciara/status/1075504142154678272
deciara;2018-12-19 10:59;0;0;"The researchers complain that the limited APIs of social media companies prevent tracking of trends in online propaganda. Facebook provides an extremely limited API for public pages, but no API for Instagram. Twitter withdrew research access to its APIs https:// comprop.oii.ox.ac.uk/wp-content/upl oads/sites/93/2018/12/IRA-Report-2018.pdf …";;;;"1075420465684987904";https://twitter.com/deciara/status/1075420465684987904
deciara;2018-12-19 10:49;0;0;"The YouTube videos provided by Google were predominantly used to target African Americans with the objective of discouraging them from voting. https:// comprop.oii.ox.ac.uk/wp-content/upl oads/sites/93/2018/12/IRA-Report-2018.pdf …";;;;"1075417905280532482";https://twitter.com/deciara/status/1075417905280532482
deciara;2018-12-19 10:47;0;1;"When the Senate Select Committee on Intelligence asked Google for data on Russia's Internet Research Agency activity on Youtube to manipulate US public opinion, Google supplied minimal, non-machine readable data (images and pdfs) with no context. https:// comprop.oii.ox.ac.uk/wp-content/upl oads/sites/93/2018/12/IRA-Report-2018.pdf …";;;;"1075417246191837184";https://twitter.com/deciara/status/1075417246191837184
deciara;2018-12-18 16:35;0;3;"Thanks for giving me the chance to attend Paula!";;;;"1075142462782488577";https://twitter.com/deciara/status/1075142462782488577
thomasseifert;2018-12-18 13:44;0;10;"thank you for the great opportunity! learned a lot and ready to learn more. just bought this book that might be interesting to you guys. if you have any suggestions how to learn more, please share! hope to stay connected in 2019! a big thank you to Paula and all of you! pic.twitter.com/Zk9S0qkJKE";;;;"1075099505987604480";https://twitter.com/thomasseifert/status/1075099505987604480
alaskaHQ;2018-12-17 09:06;0;2;"Thank you Paula!";;;;"1074667247644348416";https://twitter.com/alaskaHQ/status/1074667247644348416
Vale_Clemente;2018-12-17 09:05;0;3;"Thank YOU for the fantastic opportunity!!!";;;;"1074667008178958338";https://twitter.com/Vale_Clemente/status/1074667008178958338
PaulaMontanya;2018-12-17 08:01;2;13;"and thank you to the fantastic group of participants: @deciara @Vale_Clemente @tiesgijzel @disconnect @tabeszyk @juhogma @ThomasHogeling @KarolienKoolhof @CadMeHa @annalewcock @TatuOnkalo @maikeolij @alaskaHQ @praprotnix @thomasseifert @wieland @Karen_vanDijk @NicoleRoot10";;@deciara @Vale_Clemente @tiesgijzel @disconnect @tabeszyk @juhogma @ThomasHogeling @KarolienKoolhof @CadMeHa @annalewcock @TatuOnkalo @maikeolij @alaskaHQ @praprotnix @thomasseifert @wieland @Karen_vanDijk @NicoleRoot10;;"1074650851560579073";https://twitter.com/PaulaMontanya/status/1074650851560579073
deciara;2018-12-14 09:43;0;2;"Building a tech product for 1.5 million foodstamp users hasn't been easy. Founder Jimmy filled me in on the Wider Wealth podcast. https:// itunes.apple.com/il/podcast/wid er-wealth/id1431949428?mt=2#ls=1 …";;;#ls;"1073589297549320192";https://twitter.com/deciara/status/1073589297549320192
deciara;2018-12-14 09:31;2;6;"A few years ago @jimmychen spent an afternoon watching people apply for foodstamps in Brooklyn. Now his app for foodstamp users @FreshEBT just raised $12.8M to help improve the financial health of low-income Americans. Congrats! https:// medium.com/@JoinPropel/pr opel-announces-12-8m-series-a-to-help-low-income-americans-get-back-on-their-feet-9cb9ef29d5c0 …";;@jimmychen @FreshEBT @JoinPropel;;"1073586399474057221";https://twitter.com/deciara/status/1073586399474057221
deciara;2018-12-14 03:15;0;1;"I was a contract worker in Google’s caste system and it wasn’t an inspiring environment, despite the free food and quirky furniture https:// qz.com/1494111/ via @qz";;@qz;;"1073491707159826432";https://twitter.com/deciara/status/1073491707159826432
camillefrancois;2018-12-13 13:55;0;0;"Yes! You should be able to DM now, happy to find a time to chat. Txs for reaching out.";;;;"1073290318467031040";https://twitter.com/camillefrancois/status/1073290318467031040
deciara;2018-12-13 10:19;0;0;"Another great initiative from the Domestic workers alliance. This new service gives domestic workers a way to get benefits and paid time off https:// buff.ly/2C4hHst";;;;"1073235855383371778";https://twitter.com/deciara/status/1073235855383371778
deciara;2018-12-13 05:39;0;1;"@camillefrancois Hi Camille, I am doing an article for @FastCompany on cybersecurity/cyberconflict trends and predictions for 2019. Do you have 30 minutes to have a chat with me in the next week? Thanks!";;@camillefrancois @FastCompany;;"1073165495552147456";https://twitter.com/deciara/status/1073165495552147456
deciara;2018-12-12 05:18;0;2;"Movies Starring Women Earn More Than Male-Led Films, Study Finds https:// nyti.ms/2GbW2Tm";;;;"1072797801908789249";https://twitter.com/deciara/status/1072797801908789249
deciara;2018-12-11 03:34;0;1;"I agree. She has taken the task of sorting out a huge mess created by others and those denouncing her deal are not proposing any viable alternatives apart from no deal or a second vote.";;;;"1072409320598446080";https://twitter.com/deciara/status/1072409320598446080
deciara;2018-12-11 02:35;2;1;"Jack Dorsey entirely misses the point of meditation on his Myanmar retreat https:// qz.com/1489982/ via @qz";;@qz;;"1072394493285097473";https://twitter.com/deciara/status/1072394493285097473
deciara;2018-12-10 17:27;0;1;"Thanks Harry!";;;;"1072256449546477568";https://twitter.com/deciara/status/1072256449546477568
harrymccracken;2018-12-10 12:14;9;8;"I love @deciara ’s story on the remarkably Bezos-esque merchant who Emile Zola created for an 1883 novel. https://www. fastcompany.com/90276080/what- a-19th-century-french-novel-tells-us-about-jeff-bezos-and-amazon … pic.twitter.com/ac1LE2HlzG";;@deciara;;"1072177757637926915";https://twitter.com/harrymccracken/status/1072177757637926915
deciara;2018-12-10 11:26;0;0;"Psychologists try to make sense of Brexit https://www. irishtimes.com/news/politics/ this-means-war-psychologists-try-to-make-sense-of-brexit-1.3725395#.XA6TkmdAx8A.twitter … via @IrishTimes";;@IrishTimes;#;"1072165614259748865";https://twitter.com/deciara/status/1072165614259748865
deciara;2018-12-10 10:19;0;0;"Women are more likely to react to frustrating or stressful situations by crying while “men tend to react with swearing and anger.” Yet while angry men are considered higher status and better at their jobs, women are perceived negatively for crying at work https:// buff.ly/2UuGBst";;;;"1072148685956485120";https://twitter.com/deciara/status/1072148685956485120
deciara;2018-12-10 07:13;0;0;"Crazy but impressive. https:// twitter.com/Asi_Sharabi/st atus/1072092203374309376 …";;;;"1072101925359902720";https://twitter.com/deciara/status/1072101925359902720
deciara;2018-12-10 06:31;1;0;"My latest. What a 19th-century French novel tells us about Jeff Bezos and Amazon https://www. fastcompany.com/90276080/what- a-19th-century-french-novel-tells-us-about-jeff-bezos-and-amazon …";;;;"1072091386038636544";https://twitter.com/deciara/status/1072091386038636544
deciara;2018-12-10 03:56;0;0;"@jhalderm I am writing an article for Fast Company on trends in cybersecurity/attacks/threats for 2019. Do you have 30 minutes to have a chat with me about that? Thanks!";;@jhalderm;;"1072052381834203136";https://twitter.com/deciara/status/1072052381834203136
deciara;2018-12-10 03:41;0;0;"@RidT Hi Thomas, I am doing an article for Fast Company on trends in cyberattacks and threats for 2019. Do you have time to have a quick chat with me about that? Thanks!";;@RidT;;"1072048567102177280";https://twitter.com/deciara/status/1072048567102177280
deciara;2018-12-08 05:50;0;2;"Four days trapped at sea wth the crypto nouveau riche https:// breakermag.com/trapped-at-sea -with-cryptos-nouveau-riche/ …";;;;"1071356328478674944";https://twitter.com/deciara/status/1071356328478674944
deciara;2018-12-07 06:48;0;2;""I dislike Brexit, but as a border, I admire its ability to divide a whole country." @BorderIrish wittily explains the Irish border and his new best friend the Brexit backstop / https://www. bbc.com/news/newsbeat- 46459904 …";;@BorderIrish;;"1071008619544657921";https://twitter.com/deciara/status/1071008619544657921
deciara;2018-12-05 18:52;1;1;"Thanks to @BillyLinehan for the mention of my talk at Maala https:// twitter.com/BillyLinehan/s tatus/1070373003228266497 …";;@BillyLinehan;;"1070465938682728454";https://twitter.com/deciara/status/1070465938682728454
deciara;2018-12-05 03:04;1;0;"Why the ultrarich never have enough money. Many of the things that really matter in life are hard to measure so people turn to dimensions of comparison that can be quantified, like money. https://www. theatlantic.com/family/archive /2018/12/rich-people-happy-money/577231/ …";;;;"1070227375764447232";https://twitter.com/deciara/status/1070227375764447232
deciara;2018-12-04 16:35;0;0;"Perennials (older workers), not millennials, will trigger the next wave of talent retention efforts https:// buff.ly/2Edcz7E via @quartzatwork";;@quartzatwork;;"1070068986270879745";https://twitter.com/deciara/status/1070068986270879745
deciara;2018-12-03 16:35;0;2;"I'm currently reading Milkman, this year's brilliant Booker prize winner and really don't understand why people call it difficult or experimental. It's vivid, hilarious and totally recognisable (at least to an Irish person, though not one from the North) https:// buff.ly/2FWPQP5";;;;"1069706595435720706";https://twitter.com/deciara/status/1069706595435720706
deciara;2018-12-01 03:25;0;0;"The surprising fragility of company culture https:// qz.com/work/1417538/ via @quartzatwork";;@quartzatwork;;"1068783149734219778";https://twitter.com/deciara/status/1068783149734219778
deciara;2018-11-29 10:54;0;0;"Why we stopped trusting elites. How the rise of populism is really caused by the erosion of trust. https://www. theguardian.com/news/2018/nov/ 29/why-we-stopped-trusting-elites-the-new-populism … .";;;;"1068171306858962951";https://twitter.com/deciara/status/1068171306858962951
deciara;2018-11-28 16:35;0;3;"The weird world of drop shipping where people sell goods they will never touch on Shopify ecommerce sites marketed via Instagram and Facebook and shipped straight from China via AliExpress https:// buff.ly/2GzfmXk";;;;"1067894658066509831";https://twitter.com/deciara/status/1067894658066509831
BillyLinehan;2018-11-28 14:34;0;1;"Very good to meet you @deciara , visited TechforGood this afternoon - lots on here in #TelAviv #maalaconf2018";;@deciara;#TelAviv #maalaconf2018;"1067864235450007552";https://twitter.com/BillyLinehan/status/1067864235450007552
deciara;2018-11-28 13:48;0;0;"Thanks for the shout out @BillyLinehan !";;@BillyLinehan;;"1067852629328441344";https://twitter.com/deciara/status/1067852629328441344
