username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CleoOneOfficial;2018-12-19 10:28;2;4;"We did not leave NYC without checking in with the bulls! The team is finally back in Prague, we will consolidate and tell you exactly how http:// CLEO.one will help you save money and make time as an independent trader in 2019! #trading pic.twitter.com/k0DsnDEbFh";;;#trading;"1075412577553924096";https://twitter.com/CleoOneOfficial/status/1075412577553924096
CleoOneOfficial;2018-12-06 15:11;0;2;"We met Sophia, the biggest robot celebrity! That’s NYC for you pic.twitter.com/9Lt1kbx7Pe";;;;"1070772721158627328";https://twitter.com/CleoOneOfficial/status/1070772721158627328
CleoOneOfficial;2018-12-06 14:55;0;2;"https://www. pscp.tv/w/btl2FDFWR1F2 cVBKdnFhRU98MUJkR1lPYmtiYll4WPOTa95umh-OPaR09CXUa8YcZayjwtCzo46Bz0l7ti0G …";;;;"1070768609318834176";https://twitter.com/CleoOneOfficial/status/1070768609318834176
CleoOneOfficial;2018-12-05 09:48;0;3;"#AiSummitNYC - showing retail traders how AI can increase their success - Booth 19, come say hi! pic.twitter.com/Kr7zzbuXPl";;;#AiSummitNYC;"1070329034104602626";https://twitter.com/CleoOneOfficial/status/1070329034104602626
CleoOneOfficial;2018-11-30 11:40;1;4;"We're at @StartConHQ in Oz and loving how friendly and relaxed traders are here! Thank you everyone that stopped by today. Looking forward to delighting traders with what http:// CLEO.one can do for their strategies tomorrow! #StartCon2018 #trading #australia pic.twitter.com/3dv5z6FVlm";;@StartConHQ;#StartCon2018 #trading #australia;"1068545342977777665";https://twitter.com/CleoOneOfficial/status/1068545342977777665
AskProductHunt;2018-11-21 10:24;0;0;"@CleoOneOfficial asked: What are the best referral schemes you know of besides the classics like PayPal? Add your recommendation here: https://www. producthunt.com/ask/11580-what -are-the-best-referral-schemes-you-know-of-besides-the-classics-like-paypal … pic.twitter.com/CC9h23nnvl";;@CleoOneOfficial;;"1065264747086528512";https://twitter.com/AskProductHunt/status/1065264747086528512
CleoOneOfficial;2018-11-13 22:08;3;10;""If you want to increase your VC funding by 20% tell your investors in fintech space. But if you want investors to really empty their pockets tell them that you are using blockchain" - Narendra Modi #SgFinTechFest #finance pic.twitter.com/X7ogiCI8Ta – bei Singapore Expo (AEIS)";;;#SgFinTechFest #finance;"1062542748597669888";https://twitter.com/CleoOneOfficial/status/1062542748597669888
CleoOneOfficial;2018-11-13 20:52;2;4;"“You are not designing services, you are designing the future of money itself” - Christine Lagarde just now at #SGFinTechFest #entrepreneur pic.twitter.com/6m7ILRP5aE – bei Singapore Expo (AEIS)";;;#SGFinTechFest #entrepreneur;"1062523566359334912";https://twitter.com/CleoOneOfficial/status/1062523566359334912
SvatiaGandera;2018-11-13 06:40;0;1;"Optimilization work! pic.twitter.com/O3zxVjGqsR";;;;"1062309244698066944";https://twitter.com/SvatiaGandera/status/1062309244698066944
CleoOneOfficial;2018-11-13 05:51;1;5;"Thank you for giving us a reason to feast tonight #SGFinTechFest ! The gang will be back for day 3 & names like @Lagarde @narendramodi #hype #forex #Traders pic.twitter.com/xr1RWakZkJ";;@Lagarde @narendramodi;#SGFinTechFest #hype #forex #Traders;"1062296809135992832";https://twitter.com/CleoOneOfficial/status/1062296809135992832
CleoOneOfficial;2018-11-12 23:45;0;3;"Damn our new users testing http:// CLEO.one at #SGFinTechFest are really making the most of it! This #forex strategy took less than 5 mins and Adrian got his 20% confirmed! pic.twitter.com/YcXeX5F6mE";;;#SGFinTechFest #forex;"1062204837889171456";https://twitter.com/CleoOneOfficial/status/1062204837889171456
CleoOneOfficial;2018-11-12 20:52;0;3;"#sgfintechfest Day 2 - lets go! https://www. pscp.tv/w/brol3zFWR1F2 cVBKdnFhRU98MVprSnprd09vT1J4dkCIN5y8Qng4zF-DPPtwZIv3Iz8kfvuh1I9aXZxk74xK …";;;#sgfintechfest;"1062161370261508096";https://twitter.com/CleoOneOfficial/status/1062161370261508096
CleoOneOfficial;2018-11-12 05:08;2;5;"Day 1 at #SGFinTechFest almost done! We are humbled by how many of you came out to support & the interest we met! See you tomorrow finance friends! #fintech #MondayMotivation pic.twitter.com/ubo12LFHlM";;;#SGFinTechFest #fintech #MondayMotivation;"1061923747513348096";https://twitter.com/CleoOneOfficial/status/1061923747513348096
CleoOneOfficial;2018-11-11 22:32;1;3;"Finance swag with a touch of cool! Lets go #SGFinTechFest - Algorithmic trading with 0 programing is now on at booth ZC01! #fss2018 #fintech pic.twitter.com/5JcSCKzkK6";;;#SGFinTechFest #fss2018 #fintech;"1061823940954271745";https://twitter.com/CleoOneOfficial/status/1061823940954271745
CleoOneOfficial;2018-11-11 08:15;0;3;"Soaking in the sights! What should we not miss while in #Singapore ? We cannot wait to show #SGFinTechFest how simple it can be to build a trading system! Be a friend - come make a friend! pic.twitter.com/YegCnAP9sb – bei Tower 1 Marina Bay Sands Hotel";;;#Singapore #SGFinTechFest;"1061608261252575232";https://twitter.com/CleoOneOfficial/status/1061608261252575232
CleoOneOfficial;2018-11-09 08:49;2;2;"Time for some pre-weekend education http:// CLEO.one Builder explained in 3 mins by Martin Vrany PhD. This is the simplest & easiest way to build & test #trading systems on the web #backtesting https://www. youtube.com/watch?v=yO7YhA 1GRJY …";;;#trading #backtesting;"1060892144620265472";https://twitter.com/CleoOneOfficial/status/1060892144620265472
CleoOneOfficial;2018-11-08 06:59;0;0;"Thank you for taking the time to evaluate! Duly noted- it's on the list.";;;;"1060502123509616641";https://twitter.com/CleoOneOfficial/status/1060502123509616641
SvatiaGandera;2018-11-07 16:10;0;0;"Nice work! But wider range of TF can be very useful (30min, 2h, 3h, 5h, 6h). Thank you";;;;"1060278367767982080";https://twitter.com/SvatiaGandera/status/1060278367767982080
CleoOneOfficial;2018-11-07 08:12;5;6;"Traders! Building & Backtesting entire trading systems in plain English is now available @https:// cleo.one / - We would love your feedback & promise to make it worth while - write us here or: info@cleo.one with your thoughts. There is no simpler way! #backtesting #forex pic.twitter.com/C6voZppFtd";;@https @cleo;#backtesting #forex;"1060158148806434817";https://twitter.com/CleoOneOfficial/status/1060158148806434817
