username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CoopInnovations;2018-12-18 11:20;0;0;"Thanks!";;;;"1075063279838552065";https://twitter.com/CoopInnovations/status/1075063279838552065
CoopInnovations;2018-12-18 10:39;9;20;"Happy Holidays from all the team at Cooperative Innovations! #RaidersOfErda #vr #ar #ue4 #gamedev pic.twitter.com/WnXIA3yMS4";;;#RaidersOfErda #vr #ar #ue4 #gamedev;"1075052935204220930";https://twitter.com/CoopInnovations/status/1075052935204220930
CoopInnovations;2018-12-14 08:22;3;8;"Second place in the #Platform quiz run by @kwizzbit ! Great fun :) pic.twitter.com/6ht1Nqwkkx";;@kwizzbit;#Platform;"1073568951123222528";https://twitter.com/CoopInnovations/status/1073568951123222528
LouiseWooeez;2018-12-13 12:29;0;6;"Very, very pleased to have helped @CoopInnovations through the first stage of a Top Secret VR experience. And I've only been here two months! pic.twitter.com/Ga3JYANLDy";;@CoopInnovations;;"1073268755571073024";https://twitter.com/LouiseWooeez/status/1073268755571073024
barog;2018-12-12 15:19;0;3;"Woot :)";;;;"1072948980475183105";https://twitter.com/barog/status/1072948980475183105
_CatherineAllen;2018-12-12 15:09;0;4;"Yay!! Fantastic news!! @EmmaHughes95 @ludologista @DrSarahAtkinson are thrilled to see you’re involved x";;@EmmaHughes95 @ludologista @DrSarahAtkinson;;"1072946640166764546";https://twitter.com/_CatherineAllen/status/1072946640166764546
gamesbymanuel;2018-12-12 14:14;0;1;"You're living in the future!";;;;"1072932729421991936";https://twitter.com/gamesbymanuel/status/1072932729421991936
Nele_St;2018-12-12 14:10;2;15;"Did a #VR shoot today for some clients at @CoopInnovations . Can't say it's not a varied job! pic.twitter.com/eQlEqTGV1o";;@CoopInnovations;#VR;"1072931766133014529";https://twitter.com/Nele_St/status/1072931766133014529
em_cooper;2018-12-12 10:49;1;5;"have just signed up @CoopInnovations to the pledge - not sure the form liked our logo ... or if I wrote too much? Give me a shout if you need me to resubmit - but basically: COUNT US IN :)";;@CoopInnovations;;"1072881122198151169";https://twitter.com/em_cooper/status/1072881122198151169
LeedsCityRegion;2018-12-12 09:52;6;14;"Some of our fantastic Skills partners, thank you for your support @rashikparmar @mark_d_roberts @thebeerhawk @DrRosTolcher @harrogateNHSFT @gpr99 @BJSSLtd @Naheedkirklees @merranmcrae @mywakefield @MargaretHouseVC @LeedsTrinity @CityofYork @barog @CoopInnovations @Portakabin_R";;@rashikparmar @mark_d_roberts @thebeerhawk @DrRosTolcher @harrogateNHSFT @gpr99 @BJSSLtd @Naheedkirklees @merranmcrae @mywakefield @MargaretHouseVC @LeedsTrinity @CityofYork @barog @CoopInnovations @Portakabin_R;;"1072866887384485896";https://twitter.com/LeedsCityRegion/status/1072866887384485896
CoopInnovations;2018-12-06 08:34;10;7;"Environment Artists please get in touch! https://www. coopinnovations.co.uk/environment-ar tists-please-get-in-touch/ … #vr #ar #vrdev #gamejobs #ue4";;;#vr #ar #vrdev #gamejobs #ue4;"1070672754477797377";https://twitter.com/CoopInnovations/status/1070672754477797377
CoopInnovations;2018-12-04 10:41;0;0;"Thanks Mel :)";;;;"1069979948385996800";https://twitter.com/CoopInnovations/status/1069979948385996800
frizzle_fry;2018-12-04 10:27;0;1;"That's a proper team, Si! Well done!";;;;"1069976369516310528";https://twitter.com/frizzle_fry/status/1069976369516310528
barog;2018-12-03 02:43;2;4;"Flying to Helsinki this morning for #Slush18 - ping me if you're about and would like to chat about the #VR #AR tech/games/experiences/apps we're building at @CoopInnovations";;@CoopInnovations;#Slush18 #VR #AR;"1069497271803437056";https://twitter.com/barog/status/1069497271803437056
CanettiKevin;2018-11-30 14:35;0;2;"@Dan_Canetti - not listened to it but wondered if you might want to";;@Dan_Canetti;;"1068589257995010048";https://twitter.com/CanettiKevin/status/1068589257995010048
LDSDigital;2018-11-27 16:02;7;9;"The awesome @CoopInnovations are collaborating on a VR based experiment to test a new virtual reality experience in Leeds, aimed at changing the tone of conversations and increasing understanding - and they need VOLUNTEERS Fancy getting involved? https:// docs.google.com/forms/d/e/1FAI pQLSeKYEwb_jJa1eVglJB22MRgIvJCC-KjN9bdUzF14is5D7w9jg/viewform … pic.twitter.com/cmNwWXv7xH";;@CoopInnovations;;"1067524196564172801";https://twitter.com/LDSDigital/status/1067524196564172801
hibbins;2018-11-27 04:03;0;0;"FOMO";;;;"1067343143132106752";https://twitter.com/hibbins/status/1067343143132106752
barog;2018-11-27 02:16;2;3;"I'll be at #slush18 next week, ping me if you'd like to meet up to chat VR/AR and the various work we're doing across multiple industries at @CoopInnovations #vr #ar #ue4 http://www. slush.org";;@CoopInnovations;#slush18 #vr #ar #ue4;"1067316221899616256";https://twitter.com/barog/status/1067316221899616256
LDSDigital;2018-11-24 15:38;4;4;"Happy Saturday - @CoopInnovations are collaborating on a VR based experiment to test a new virtual reality experience in Leeds, aimed at changing the tone of conversations and increasing understanding - and they need VOLUNTEERS Fancy getting involved? https:// docs.google.com/forms/d/e/1FAI pQLSeKYEwb_jJa1eVglJB22MRgIvJCC-KjN9bdUzF14is5D7w9jg/viewform …";;@CoopInnovations;;"1066430797933133824";https://twitter.com/LDSDigital/status/1066430797933133824
EricR42;2018-11-23 20:35;0;0;"Any chance you can post a new Raiders or Erda video?";;;;"1066143270324056064";https://twitter.com/EricR42/status/1066143270324056064
CoopInnovations;2018-11-23 04:11;0;2;"@Barog is still learning to smile properly https:// twitter.com/SpecialEffect/ status/1065711333751033862 …";;@Barog;;"1065895573117706245";https://twitter.com/CoopInnovations/status/1065895573117706245
lilmissphillips;2018-11-23 03:52;0;1;"Yes!! Please!! Drop me an email today so I can send some more details.";;;;"1065890752268591104";https://twitter.com/lilmissphillips/status/1065890752268591104
Nele_St;2018-11-23 03:44;0;2;"Same - can talk 3d asset & character creation for VR if you don't mind more @CoopInnovations people";;@CoopInnovations;;"1065888794996600832";https://twitter.com/Nele_St/status/1065888794996600832
samonoid_;2018-11-22 17:17;0;3;"Getting my VR skills up with @CoopInnovations at #Gamayo ! #gamedev #indiedev";;@CoopInnovations;#Gamayo #gamedev #indiedev;"1065731011907149825";https://twitter.com/samonoid_/status/1065731011907149825
zacandneil;2018-11-22 17:13;2;5;"Playing #VR for the first time playing @CoopInnovations On for a winner pic.twitter.com/l1Bn0dc94V";;@CoopInnovations;#VR;"1065729977528868865";https://twitter.com/zacandneil/status/1065729977528868865
TheWarrenaterz;2018-11-22 17:09;0;0;"@zacandneil playing VR for the first time! @CoopInnovations pic.twitter.com/dmmIsaZqz7";;@zacandneil @CoopInnovations;;"1065729118745124865";https://twitter.com/TheWarrenaterz/status/1065729118745124865
zacandneil;2018-11-22 17:08;0;0;"@CoopInnovations you have convinced me to buy a VR head set ! And your game is looking mint !!! Can’t wait to see the full thing , will be keeping an eye on this one ! #steam";;@CoopInnovations;#steam;"1065728815933022208";https://twitter.com/zacandneil/status/1065728815933022208
Nele_St;2018-11-22 13:09;5;14;"Doing the @CoopInnovations VR thing for @Ga_Ma_Yo tonight. @LouiseWooeez is so ready for it pic.twitter.com/jh5Qe4o2J4";;@CoopInnovations @Ga_Ma_Yo @LouiseWooeez;;"1065668707865821185";https://twitter.com/Nele_St/status/1065668707865821185
barog;2018-11-22 12:21;0;2;"@CoopInnovations will be up for this, we’ve done a fair bit with the event in the past too :)";;@CoopInnovations;;"1065656441724444672";https://twitter.com/barog/status/1065656441724444672
TheCareerFarm;2018-11-22 06:50;1;1;"Very excited to have Nele a 3D Artist and software developer at @coopinnovations on our panel todau discussing what she loves about her job! Places still available and you can get the recording by signing up at http://www. thecareerfarm.com/careersincoding #jobsintech #careersincoding pic.twitter.com/9752OvLRD5";;@coopinnovations;#jobsintech #careersincoding;"1065573193375784962";https://twitter.com/TheCareerFarm/status/1065573193375784962
CoopInnovations;2018-11-16 17:44;1;12;"Team meeting at @barog ’s place with added home made pizza :) #vr #vrdev pic.twitter.com/c6vt7huUfk";;@barog;#vr #vrdev;"1063563557726552065";https://twitter.com/CoopInnovations/status/1063563557726552065
CoopInnovations;2018-11-14 11:23;4;10;"Getting setup for the @ukgamesfund awards and demos :) #ukgfa #vrdev #gamedev #ue4 #vr pic.twitter.com/tkS3xjIFHb";;@ukgamesfund;#ukgfa #vrdev #gamedev #ue4 #vr;"1062742771017150464";https://twitter.com/CoopInnovations/status/1062742771017150464
ninacliff;2018-11-14 06:08;0;1;"See you there!";;;;"1062663538785861633";https://twitter.com/ninacliff/status/1062663538785861633
CoopInnovations;2018-11-14 02:39;2;9;"Great day yesterday with @J0Wska representing at @ukgamesfund in Dundee and @em_cooper at #BeyondConf in London! Now @barog is also on his way to Dundee for tonight’s UKGF Award’s! We’re nominated for Studio of the Year! #UKGFA pic.twitter.com/8BkVdr8qDz";;@J0Wska @ukgamesfund @em_cooper @barog;#BeyondConf #UKGFA;"1062610946873540608";https://twitter.com/CoopInnovations/status/1062610946873540608
J0Wska;2018-11-13 17:32;4;26;"Great first night at the @ukgamesfund awards. What a lovely bunch of game developers from far and wide..all in beautiful Dundee. Proud to be part of this great industry ..excited to demo what we've been working on at @CoopInnovations tomorrow at the awards pic.twitter.com/6f57K6ITlU";;@ukgamesfund @CoopInnovations;;"1062473273378852868";https://twitter.com/J0Wska/status/1062473273378852868
CoopInnovations;2018-11-05 06:34;0;5;"Happy birthday Scott :) pic.twitter.com/grDq4olVHg";;;;"1059408683401121793";https://twitter.com/CoopInnovations/status/1059408683401121793
CoopInnovations;2018-11-01 10:59;0;6;"We loved being involved!";;;;"1058010747488399360";https://twitter.com/CoopInnovations/status/1058010747488399360
FDNdigicreate;2018-11-01 10:33;0;5;"Brilliant event, we loved every minute of it! What a friendly community to support and be supported in";;;;"1058004089441792000";https://twitter.com/FDNdigicreate/status/1058004089441792000
flowersclaire;2018-11-01 09:59;0;3;"Loved it. Thank you xx";;;;"1057995525834919936";https://twitter.com/flowersclaire/status/1057995525834919936
zoeopaleast;2018-11-01 09:19;0;7;"THANK YOU! Amazing event and an inspiring atmosphere as ever";;;;"1057985431176990720";https://twitter.com/zoeopaleast/status/1057985431176990720
NowThenSunshine;2018-11-01 08:24;0;4;"Thank YOU! It was a really inspiring event and brilliant to be part of it.";;;;"1057971751660015616";https://twitter.com/NowThenSunshine/status/1057971751660015616
AwesomeMerch;2018-11-01 06:53;0;3;"Our pleasure! Thank you for putting on some awesome events. We've loved them!";;;;"1057948726659039232";https://twitter.com/AwesomeMerch/status/1057948726659039232
EmpowerWithTech;2018-11-01 06:48;1;13;"Thx again to @BjssKarenb @consumecomms @leedslibraries @AwesomeMerch @CoopInnovations @FDNdigicreate @pintofscience @EmmaMBearman @NowThenSunshine @littlebookshop @LeedsUniComp @benmckenna @leedshackspace @zoeopaleast @SameDayVideo @flowersclaire @AgileCadd @davesayce pic.twitter.com/uw2da2r0uz";;@BjssKarenb @consumecomms @leedslibraries @AwesomeMerch @CoopInnovations @FDNdigicreate @pintofscience @EmmaMBearman @NowThenSunshine @littlebookshop @LeedsUniComp @benmckenna @leedshackspace @zoeopaleast @SameDayVideo @flowersclaire @AgileCadd @davesayce;;"1057947378559451136";https://twitter.com/EmpowerWithTech/status/1057947378559451136
CoopInnovations;2018-10-31 04:09;0;0;"Potentially for the right candidate yes!";;;;"1057545032457224192";https://twitter.com/CoopInnovations/status/1057545032457224192
CaptionBarbosa;2018-10-30 05:24;0;0;"Is relocation on the table? I have two years of development experience and EU citizenship but don't reside in the UK currently.";;;;"1057201511439187968";https://twitter.com/CaptionBarbosa/status/1057201511439187968
CoopInnovations;2018-10-29 15:51;0;0;"Please mail us anyway for future roles :)";;;;"1056997084912590850";https://twitter.com/CoopInnovations/status/1056997084912590850
CoopInnovations;2018-10-29 15:51;0;0;"Not for these current roles I’m afraid";;;;"1056997035411496962";https://twitter.com/CoopInnovations/status/1056997035411496962
xdegtyarev;2018-10-29 14:11;0;0;"Any remote options?";;;;"1056971920934088705";https://twitter.com/xdegtyarev/status/1056971920934088705
